choices,choice_indices,rewards,regret,RPE
8.0,1.0,70.0,0.0,0.8753688506512751
7.0,0.0,43.0,0.0,-0.8272351931767165
8.0,1.0,70.0,0.0,0.890956490052322
8.0,0.0,70.0,0.0,0.042814168327546254
3.0,1.0,14.0,0.0,-1.8141798429596734
9.0,0.0,4.0,66.0,-4.0
3.0,0.0,14.0,0.0,0.0
5.0,0.0,43.0,0.0,-0.5408602911583442
11.0,0.0,17.0,0.0,-1.0092214351608833
11.0,1.0,17.0,0.0,-0.01865746634593854
6.0,1.0,90.0,0.0,0.4129263383761006
7.0,1.0,43.0,0.0,-1.3370463202049403
2.0,0.0,11.0,0.0,-0.032570792908232504
7.0,1.0,43.0,0.0,1.1553111542056813
7.0,1.0,43.0,0.0,0.031521320684631204
1.0,0.0,16.0,34.0,-16.0
2.0,0.0,50.0,50.0,0.0
0.0,1.0,44.0,0.0,-0.2417223957498077
2.0,0.0,50.0,0.0,0.48733633092313483
8.0,1.0,19.0,31.0,-0.343227884892149
0.0,1.0,44.0,0.0,1.4707161531741821
3.0,1.0,3.0,16.0,-1.2440423539542977
2.0,0.0,50.0,0.0,2.3430541870791877
6.0,0.0,1.0,2.0,-1.417538316602415
1.0,1.0,16.0,0.0,0.5437074786895786
6.0,1.0,90.0,0.0,3.0277256026222403
6.0,0.0,90.0,0.0,0.30203918048064593
7.0,0.0,43.0,0.0,-1.3427984712734908
0.0,0.0,0.0,14.0,-0.7691856243046642
1.0,1.0,4.0,10.0,0.5511941822167159
6.0,0.0,90.0,0.0,2.75438707493803
6.0,0.0,90.0,0.0,0.16796672013350977
11.0,0.0,17.0,0.0,-2.080742721170731
1.0,0.0,4.0,0.0,-0.4339534477763458
5.0,0.0,43.0,0.0,1.1062156003237829
2.0,1.0,50.0,0.0,0.42996967416311205
0.0,0.0,44.0,6.0,-0.21996755691370773
10.0,1.0,100.0,0.0,-0.398425582481692
9.0,1.0,50.0,0.0,-1.6230778622345003
0.0,0.0,44.0,0.0,-0.2108252520254606
7.0,1.0,16.0,0.0,-0.2291834637502319
10.0,0.0,100.0,0.0,3.4920408478532714
10.0,1.0,100.0,0.0,0.3094933424222741
4.0,0.0,2.0,14.0,-2.360136222720569
9.0,1.0,50.0,0.0,1.4874570871062687
5.0,0.0,43.0,0.0,-0.21435422819721572
2.0,0.0,11.0,0.0,-1.0151485392374102
8.0,0.0,70.0,0.0,1.6309715780634717
6.0,0.0,90.0,0.0,0.7088086132793701
6.0,1.0,90.0,0.0,0.13037085840268947
5.0,1.0,43.0,0.0,-1.3518496074380308
7.0,0.0,43.0,0.0,0.004312614248610087
8.0,1.0,70.0,0.0,0.8678989909377004
5.0,0.0,43.0,0.0,-0.8387805393870055
11.0,1.0,17.0,0.0,-0.8578699707355399
3.0,0.0,3.0,0.0,-0.5141498620580929
10.0,0.0,100.0,0.0,3.1600162808057677
8.0,1.0,19.0,0.0,-2.3849811384036137
9.0,0.0,50.0,0.0,0.9565944231851498
10.0,0.0,100.0,0.0,1.646946357998086
7.0,1.0,16.0,0.0,-2.464561312959439
10.0,1.0,100.0,0.0,2.6091728989616603
2.0,1.0,50.0,0.0,-1.392806874765245
2.0,1.0,50.0,0.0,0.0029824960282716084
2.0,0.0,50.0,0.0,0.003288964300424274
11.0,0.0,17.0,0.0,-1.0858267434883402
9.0,1.0,4.0,0.0,-0.45632375200566777
11.0,0.0,17.0,0.0,0.3435806473165697
7.0,0.0,43.0,0.0,0.825267554559116
8.0,1.0,70.0,0.0,0.9172104957097116
9.0,1.0,4.0,0.0,-2.1622772365818683
5.0,1.0,43.0,0.0,1.2266896346204004
8.0,1.0,70.0,0.0,0.9307255440758174
2.0,1.0,11.0,0.0,-1.9377977637912793
8.0,0.0,70.0,0.0,1.968341342434861
8.0,1.0,19.0,0.0,-1.5986614033025444
0.0,1.0,44.0,0.0,0.7910444349917805
10.0,1.0,100.0,0.0,1.8477747558119668
2.0,1.0,50.0,0.0,-1.4722157720700333
10.0,0.0,100.0,0.0,1.6393052197292364
9.0,1.0,50.0,0.0,-1.4645405713952853
0.0,0.0,44.0,0.0,-0.16238354703166863
8.0,1.0,19.0,0.0,-0.8177088475997272
1.0,0.0,16.0,0.0,-0.13386887948880055
9.0,0.0,50.0,0.0,1.0631796739520782
3.0,0.0,14.0,0.0,-1.2020300898072405
7.0,0.0,43.0,0.0,0.9477457361366478
6.0,1.0,90.0,0.0,1.6444214059099007
1.0,0.0,4.0,0.0,-2.797550913886513
8.0,1.0,70.0,0.0,2.1772515069490797
11.0,1.0,17.0,0.0,-1.7584072514445128
8.0,0.0,70.0,0.0,1.7842634148193732
6.0,0.0,90.0,0.0,0.7510519069635828
8.0,0.0,70.0,0.0,-0.5435213606720738
6.0,1.0,90.0,0.0,0.7449688554184358
1.0,0.0,16.0,0.0,-2.3559897652207367
0.0,1.0,44.0,0.0,0.9072177339316476
9.0,1.0,50.0,0.0,0.20213895099675794
0.0,1.0,44.0,0.0,-0.16840438684319003
10.0,0.0,100.0,0.0,1.9366680751157475
2.0,0.0,50.0,0.0,-1.5639928868458963
7.0,0.0,16.0,0.0,-1.1244675070053316
7.0,0.0,16.0,0.0,-0.030085776370454176
9.0,0.0,50.0,0.0,1.1055062846354937
3.0,0.0,3.0,0.0,-1.5845022912455162
11.0,0.0,17.0,0.0,-17.0
9.0,0.0,4.0,86.0,0.0
2.0,1.0,11.0,32.0,0.9066236875692523
2.0,0.0,11.0,3.0,0.009188444336861619
8.0,0.0,70.0,0.0,0.000987343828998448
11.0,0.0,17.0,0.0,-1.6357599378981527
7.0,1.0,43.0,0.0,0.10686228479759291
6.0,0.0,90.0,0.0,-0.22495109262540647
5.0,0.0,43.0,0.0,-0.9590987795995928
6.0,0.0,90.0,0.0,1.698634962674896
6.0,0.0,1.0,43.0,-1.0
4.0,0.0,2.0,48.0,0.0
2.0,1.0,50.0,0.0,-0.7795412715112146
2.0,1.0,50.0,0.0,0.42012695385129695
0.0,0.0,44.0,0.0,-0.5124886502537467
10.0,1.0,100.0,0.0,-0.5907474775932875
10.0,1.0,100.0,0.0,0.4067742921455817
9.0,1.0,50.0,0.0,-0.3136930200174417
0.0,1.0,44.0,0.0,-0.16810985269844175
3.0,1.0,3.0,13.0,-0.7589927529806029
7.0,0.0,43.0,0.0,1.1609465448485903
5.0,0.0,43.0,0.0,0.006141099053605395
1.0,0.0,4.0,0.0,-0.292479152567817
3.0,0.0,14.0,0.0,1.2465025864283257
6.0,1.0,90.0,0.0,2.6113245985446714
11.0,1.0,17.0,0.0,-2.191153152786147
3.0,0.0,14.0,0.0,-0.12499310195517699
5.0,1.0,43.0,0.0,0.9334853990869905
6.0,0.0,90.0,0.0,1.6358385615787407
7.0,1.0,43.0,0.0,-1.3644508707736953
7.0,1.0,16.0,0.0,-0.961641861900839
2.0,1.0,50.0,0.0,0.9663886845347354
0.0,0.0,44.0,0.0,-0.16965286697215554
2.0,1.0,50.0,0.0,0.2006404355123135
9.0,1.0,50.0,0.0,0.018248424735170632
7.0,0.0,16.0,0.0,-1.1743930639440947
2.0,0.0,50.0,0.0,1.1410162326324824
10.0,1.0,100.0,0.0,1.8127412339781297
2.0,0.0,50.0,0.0,-1.4664969483386512
10.0,0.0,100.0,0.0,1.7254228118729207
9.0,0.0,4.0,0.0,-2.975525010468811
7.0,0.0,43.0,0.0,1.246566927644619
7.0,1.0,43.0,0.0,0.023652143778212925
8.0,1.0,70.0,0.0,0.9358696482929044
11.0,0.0,17.0,0.0,-1.7878524322582816
0.0,1.0,0.0,4.0,-0.30292659830912505
2.0,0.0,11.0,0.0,0.3032911986060173
11.0,0.0,17.0,0.0,0.16545989246487358
3.0,0.0,14.0,0.0,-0.11772112551387381
9.0,0.0,4.0,0.0,-0.3714484134818583
8.0,0.0,19.0,0.0,1.2494235986057167
10.0,1.0,100.0,0.0,2.611329228115384
10.0,1.0,100.0,0.0,0.1459462204750135
10.0,0.0,100.0,0.0,0.1290948830495
9.0,1.0,50.0,0.0,-1.3805363579607635
3.0,0.0,3.0,0.0,-1.4325075173764596
1.0,1.0,16.0,0.0,0.7485364738218574
8.0,0.0,19.0,0.0,0.04887176744157207
2.0,0.0,50.0,0.0,0.8910300720254635
8.0,0.0,19.0,0.0,-0.9382781062247963
8.0,1.0,70.0,0.0,1.7734376536726626
5.0,1.0,43.0,0.0,-0.8784691912774403
8.0,0.0,70.0,0.0,0.9636027089471855
5.0,0.0,43.0,0.0,-0.8894268609499689
8.0,1.0,70.0,0.0,0.9740009294579434
8.0,0.0,70.0,0.0,0.05652385559473516
6.0,1.0,90.0,0.0,0.765566379075312
3.0,1.0,14.0,0.0,-2.5063280120589035
7.0,0.0,43.0,0.0,0.9934810800638045
6.0,1.0,90.0,0.0,1.666644859122879
10.0,0.0,100.0,0.0,0.40465745818955234
8.0,1.0,19.0,0.0,-2.3308503278434056
10.0,0.0,100.0,0.0,2.4323624404080864
8.0,0.0,19.0,0.0,-2.306773419565711
0.0,0.0,44.0,0.0,0.7254344500537176
1.0,1.0,16.0,0.0,-0.8301724564718793
1.0,0.0,16.0,0.0,-0.028143068052493336
7.0,1.0,16.0,0.0,-0.026768258648996235
2.0,1.0,50.0,0.0,0.9926289692272557
9.0,1.0,50.0,0.0,0.04009192904020632
7.0,1.0,43.0,0.0,-0.20587418848169647
6.0,1.0,90.0,0.0,1.6530860476153553
8.0,1.0,70.0,0.0,-0.5842089112893836
8.0,1.0,70.0,0.0,0.041996268731140485
2.0,1.0,11.0,0.0,-1.978072559635687
7.0,1.0,43.0,0.0,1.0769493598338615
6.0,0.0,90.0,0.0,1.6446654034970327
6.0,0.0,90.0,0.0,0.11042161639810244
7.0,0.0,43.0,0.0,-1.4644489331792656
2.0,1.0,11.0,0.0,-1.084402888646079
0.0,1.0,44.0,0.0,0.9950530765142516
9.0,0.0,50.0,0.0,0.22418555340455937
8.0,0.0,19.0,0.0,-0.9823901292649677
9.0,0.0,50.0,0.0,0.9961743867140678
9.0,0.0,50.0,0.0,0.044829864971644526
2.0,0.0,50.0,0.0,0.006259124567456989
10.0,0.0,100.0,0.0,1.6957486063954739
0.0,1.0,44.0,0.0,-1.6918524164703472
1.0,1.0,16.0,0.0,-0.9048541776430513
1.0,0.0,16.0,0.0,-0.02949885932284313
10.0,0.0,100.0,0.0,-100.0
10.0,0.0,100.0,0.0,0.0
7.0,0.0,16.0,34.0,0.0
0.0,1.0,44.0,0.0,1.49471610201321
9.0,1.0,50.0,0.0,0.520232723302078
3.0,1.0,3.0,16.0,0.12983592077168665
1.0,1.0,16.0,0.0,0.3472136376333126
0.0,0.0,44.0,0.0,0.6801071292570389
6.0,1.0,1.0,49.0,-0.31176602637895356
10.0,1.0,100.0,0.0,2.6816087886146036
3.0,0.0,14.0,0.0,-14.0
5.0,0.0,43.0,0.0,0.0
5.0,1.0,43.0,0.0,0.29563760082301116
11.0,1.0,17.0,0.0,-0.32846412605082465
6.0,1.0,90.0,0.0,1.0082043284938118
7.0,0.0,43.0,0.0,-0.592851986633335
0.0,0.0,0.0,14.0,-0.3931243341665811
7.0,1.0,43.0,0.0,1.383601066020878
2.0,0.0,11.0,0.0,-0.8314988691792717
11.0,0.0,17.0,0.0,0.1519143948644911
9.0,0.0,50.0,0.0,0.8160510174021179
10.0,0.0,100.0,0.0,1.4041761770441679
4.0,1.0,2.0,14.0,-1.799157621815843
9.0,1.0,50.0,0.0,1.1564506883576493
7.0,0.0,16.0,3.0,-0.9199888055669274
1.0,0.0,16.0,0.0,-0.04267587052244182
0.0,1.0,44.0,0.0,0.7523459999009546
7.0,0.0,16.0,3.0,-0.8024518553015959
2.0,0.0,50.0,0.0,0.16317135753591228
0.0,0.0,44.0,0.0,-0.15115342811530033
6.0,1.0,90.0,0.0,1.9032427494139346
6.0,0.0,90.0,0.0,0.29504751380266625
7.0,0.0,43.0,0.0,-1.3183408620280346
5.0,0.0,43.0,0.0,-0.003164462078661709
6.0,0.0,90.0,0.0,1.6486435945678037
11.0,1.0,17.0,0.0,-2.2820896599894973
7.0,1.0,43.0,0.0,0.8260281330262101
8.0,0.0,70.0,0.0,0.028090428512554402
1.0,0.0,4.0,0.0,-2.0012424933542845
9.0,0.0,4.0,10.0,0.7711465111402281
10.0,0.0,100.0,0.0,2.8726394867967446
9.0,1.0,50.0,0.0,-1.3235901286240088
9.0,1.0,50.0,0.0,0.014000690209836283
9.0,0.0,50.0,0.0,0.014406799052906052
0.0,0.0,44.0,0.0,-0.16078139421771726
2.0,1.0,50.0,0.0,0.1905457842895403
0.0,0.0,44.0,0.0,-0.16776885165353012
8.0,0.0,19.0,0.0,-0.8692648083605298
10.0,1.0,100.0,0.0,2.690332563546767
8.0,1.0,19.0,0.0,-2.488405507079866
5.0,1.0,43.0,0.0,0.7654490509147382
6.0,1.0,90.0,0.0,1.6236162653043227
6.0,0.0,90.0,0.0,0.135947971669522
7.0,0.0,43.0,0.0,-1.4000224023182628
6.0,0.0,90.0,0.0,1.5623585557609907
11.0,0.0,17.0,0.0,-2.274515656783782
8.0,1.0,70.0,0.0,1.6656986365945534
3.0,0.0,14.0,0.0,-1.793868222398108
8.0,1.0,70.0,0.0,1.7728838800736664
7.0,0.0,43.0,0.0,-0.8405991865393413
1.0,0.0,16.0,0.0,-0.8662513103603705
2.0,1.0,50.0,0.0,1.063093870454325
9.0,1.0,50.0,0.0,0.01918261925191081
8.0,1.0,19.0,0.0,-1.0355441259801124
10.0,1.0,100.0,0.0,2.716389504050974
9.0,0.0,50.0,0.0,-1.4962111427789597
8.0,1.0,19.0,0.0,-1.0268808895688646
10.0,0.0,100.0,0.0,2.686046527991035
9.0,0.0,50.0,0.0,-1.4909250741808113
2.0,1.0,50.0,0.0,0.0037807849524277987
9.0,1.0,4.0,0.0,-1.5234473522078205
7.0,0.0,43.0,0.0,1.2252163006822152
8.0,1.0,70.0,0.0,0.9004320497625117
8.0,1.0,70.0,0.0,0.03246795912172251
7.0,1.0,43.0,0.0,-0.8688063014526604
8.0,0.0,70.0,0.0,0.927404078630197
5.0,0.0,43.0,0.0,-0.9076571408199756
8.0,0.0,70.0,0.0,0.9469690383065548
9.0,0.0,4.0,0.0,-2.287396307715297
8.0,1.0,70.0,0.0,2.2202409371414507
4.0,0.0,2.0,0.0,-2.221267626865327
9.0,0.0,50.0,0.0,1.5170076411767186
3.0,1.0,3.0,0.0,-1.5447600392034229
10.0,1.0,100.0,0.0,3.153051867061712
10.0,1.0,100.0,0.0,0.14507422998009467
8.0,0.0,19.0,0.0,-2.4671036134136197
1.0,1.0,16.0,0.0,-0.11323319141506927
2.0,0.0,50.0,0.0,1.0384289798463622
1.0,0.0,16.0,0.0,-1.0711160726727167
2.0,0.0,50.0,0.0,1.051785642355114
6.0,1.0,90.0,0.0,1.4147764543641903
11.0,1.0,17.0,0.0,-2.4439032214318788
6.0,0.0,90.0,0.0,2.489225071690076
2.0,0.0,11.0,0.0,-2.618884441522737
6.0,1.0,90.0,0.0,2.641102025038837
7.0,1.0,43.0,0.0,-1.4856875048325737
7.0,1.0,43.0,0.0,0.013480131459841282
8.0,0.0,70.0,0.0,0.9254349343053002
5.0,1.0,43.0,0.0,-0.9088642586015578
11.0,0.0,17.0,0.0,-0.921672047967745
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,49.0,0.0
0.0,1.0,44.0,0.0,0.585913767128548
0.0,0.0,44.0,56.0,0.0973745831606393
3.0,0.0,3.0,0.0,-0.8996946289598224
8.0,1.0,19.0,0.0,0.8246346550764102
1.0,0.0,16.0,0.0,0.7237542198450959
1.0,0.0,16.0,0.0,-0.03695578596482979
10.0,1.0,100.0,0.0,1.0548546493966828
0.0,0.0,44.0,0.0,-1.3695363056919534
9.0,0.0,4.0,39.0,-4.0
5.0,0.0,43.0,47.0,0.0
6.0,0.0,90.0,0.0,-0.6847926763712778
2.0,1.0,11.0,32.0,-0.9042123053569989
5.0,0.0,43.0,0.0,0.8258626396252081
8.0,1.0,70.0,0.0,-0.05627375474865373
7.0,1.0,43.0,0.0,0.18591799193321734
11.0,0.0,17.0,0.0,-0.8045195234115174
11.0,0.0,17.0,0.0,-0.07881508344002475
1.0,0.0,4.0,39.0,0.9188884942868809
1.0,1.0,16.0,0.0,0.3306118932147142
0.0,1.0,44.0,0.0,1.004104646713278
9.0,1.0,50.0,0.0,1.4411956642218204
10.0,0.0,100.0,0.0,2.0009094277548995
2.0,0.0,50.0,0.0,-1.3811215302577244
9.0,0.0,50.0,0.0,0.027499227118575442
7.0,1.0,16.0,0.0,-1.5381862539424285
7.0,1.0,16.0,0.0,-0.051848503656302114
3.0,0.0,3.0,0.0,-0.5166246627634709
1.0,1.0,16.0,0.0,0.39343921834641027
6.0,0.0,90.0,0.0,2.660116210975114
3.0,0.0,14.0,0.0,-0.8707382185382155
6.0,1.0,90.0,0.0,2.4852715015687363
9.0,0.0,4.0,0.0,-2.5043120366356453
5.0,0.0,43.0,0.0,1.1317139048356362
7.0,0.0,43.0,0.0,0.02343273770413329
2.0,1.0,11.0,0.0,-1.0456451822363075
5.0,1.0,43.0,0.0,1.0211529628836968
6.0,0.0,90.0,0.0,1.6289436938530855
6.0,0.0,90.0,0.0,0.16656529238660456
9.0,0.0,50.0,0.0,-1.2194325662235799
2.0,0.0,50.0,0.0,0.011104444746717013
8.0,0.0,19.0,0.0,-1.1657002778535188
7.0,1.0,16.0,0.0,-0.15248733438237005
9.0,0.0,50.0,0.0,1.2992999720732588
10.0,1.0,100.0,0.0,1.988129647185191
1.0,0.0,16.0,0.0,-2.7743791288765522
8.0,0.0,19.0,0.0,0.05644871904463866
10.0,0.0,100.0,0.0,2.9570672390483623
10.0,1.0,100.0,0.0,0.21494308795672556
9.0,0.0,4.0,0.0,-2.841346320373816
8.0,1.0,70.0,0.0,1.9954848987403933
6.0,1.0,90.0,0.0,0.6941030911486396
5.0,0.0,43.0,0.0,-1.3381909989938507
7.0,0.0,43.0,0.0,0.030244550418625938
5.0,1.0,43.0,0.0,0.007577214202944112
8.0,1.0,70.0,0.0,0.891328516228119
8.0,0.0,70.0,0.0,0.04893059153894319
7.0,0.0,43.0,0.0,-0.8247825850534655
3.0,1.0,14.0,0.0,-0.9568845695878316
10.0,0.0,100.0,0.0,2.796709387233265
2.0,1.0,50.0,0.0,-1.454002023691562
3.0,0.0,3.0,0.0,-1.4989339001787452
10.0,0.0,100.0,0.0,3.0394351371505435
0.0,1.0,44.0,0.0,-1.580072003523146
2.0,0.0,50.0,0.0,0.16835681821393222
9.0,1.0,50.0,0.0,0.03965562615125992
1.0,1.0,16.0,0.0,-1.074338421092425
2.0,1.0,50.0,0.0,1.0399646127200362
9.0,1.0,50.0,0.0,0.041804764154811075
5.0,1.0,43.0,0.0,-0.21713427507409105
2.0,0.0,11.0,0.0,-1.0816556881222286
2.0,0.0,11.0,0.0,-0.04048005261829224
8.0,0.0,70.0,0.0,1.9785238626070591
6.0,1.0,90.0,0.0,0.7515852604867448
11.0,1.0,17.0,0.0,-2.3442418442065365
7.0,1.0,43.0,0.0,0.888763404929197
8.0,0.0,70.0,0.0,0.9439440641146588
11.0,1.0,17.0,0.0,-1.7666507731062178
8.0,0.0,70.0,0.0,1.8112644031226894
10.0,1.0,100.0,0.0,1.0544120246508522
2.0,1.0,50.0,0.0,-1.512100987920568
10.0,0.0,100.0,0.0,1.6654724704157162
0.0,0.0,44.0,0.0,-1.6529673411307764
2.0,0.0,50.0,0.0,0.1692674930126714
8.0,1.0,19.0,0.0,-1.039463308382568
2.0,1.0,50.0,0.0,0.9543937315251123
9.0,0.0,50.0,0.0,0.048099641571133916
9.0,1.0,50.0,0.0,0.04911078196781693
6.0,1.0,1.0,1.0,-1.6627068364358248
7.0,1.0,43.0,0.0,1.4214468808756098
11.0,1.0,17.0,0.0,-0.8953283657946297
7.0,0.0,43.0,0.0,0.9310326884253665
3.0,0.0,14.0,0.0,-0.9888030502250799
6.0,1.0,90.0,0.0,2.682046615861927
8.0,1.0,70.0,0.0,-0.5723280893473509
8.0,1.0,70.0,0.0,0.07313912810942547
6.0,0.0,90.0,0.0,0.7762562641539187
8.0,0.0,70.0,0.0,-0.5710320770829456
3.0,0.0,14.0,0.0,-1.8739528718217957
6.0,0.0,90.0,0.0,-90.0
11.0,0.0,17.0,26.0,0.0
9.0,0.0,4.0,13.0,0.5521037355878164
3.0,1.0,14.0,56.0,0.6301956664409583
11.0,1.0,17.0,0.0,0.019243495592683624
0.0,1.0,0.0,43.0,0.2762518914015484
8.0,0.0,70.0,0.0,0.546691696940136
8.0,1.0,70.0,0.0,0.17634304214426533
5.0,1.0,43.0,0.0,-0.6842622516041963
5.0,0.0,43.0,0.0,0.015709132070757192
4.0,0.0,2.0,17.0,-2.0
10.0,0.0,100.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.7103369258107093
6.0,0.0,1.0,15.0,0.10050378152592121
7.0,0.0,16.0,34.0,1.0968703183367543
9.0,0.0,50.0,0.0,0.6372399586970643
1.0,1.0,16.0,0.0,-0.3720647180438834
10.0,0.0,100.0,0.0,2.5419949054156885
10.0,1.0,100.0,0.0,0.2686697315929434
2.0,1.0,50.0,0.0,-1.4957730761724513
6.0,0.0,90.0,0.0,1.375888364636861
7.0,0.0,43.0,0.0,-2.1413775530817754
6.0,1.0,90.0,0.0,1.5366263998370089
5.0,1.0,43.0,0.0,-1.3254507400360611
7.0,1.0,43.0,0.0,-0.010555581459347277
6.0,0.0,90.0,0.0,1.5762539864710985
2.0,0.0,11.0,0.0,-2.1290076264179065
3.0,0.0,14.0,0.0,0.023007479157251876
8.0,1.0,70.0,0.0,1.7375885812363543
3.0,1.0,14.0,0.0,-1.7803834328595178
10.0,0.0,100.0,0.0,2.2058449441746673
3.0,0.0,3.0,13.0,-1.7192526674296835
0.0,0.0,44.0,0.0,0.9278833673310739
2.0,0.0,50.0,0.0,0.15347066631815592
3.0,0.0,3.0,0.0,-1.2731388218553488
10.0,0.0,100.0,0.0,2.532252841131266
2.0,0.0,50.0,0.0,-1.1880932290834858
8.0,0.0,19.0,0.0,-0.315637871715664
8.0,0.0,19.0,0.0,-0.03388081963503309
2.0,0.0,50.0,0.0,0.8201714217555243
5.0,0.0,43.0,0.0,-0.22558324197961735
8.0,1.0,70.0,0.0,0.8935439379680676
11.0,0.0,17.0,0.0,-1.7440233284106537
9.0,1.0,4.0,0.0,-0.47464306348701935
8.0,1.0,70.0,0.0,2.115649505801172
5.0,0.0,43.0,0.0,-0.8614586330891677
1.0,0.0,4.0,13.0,-0.6707231176547057
6.0,1.0,90.0,0.0,2.827061162288997
6.0,1.0,90.0,0.0,0.10882777001429211
7.0,0.0,43.0,0.0,-1.4375531355731024
8.0,1.0,19.0,0.0,-0.6789792994856594
0.0,1.0,44.0,0.0,0.6814817130110302
7.0,1.0,16.0,0.0,-0.807445086733657
0.0,1.0,44.0,0.0,0.7895676137351144
9.0,0.0,50.0,0.0,0.18797432317877616
9.0,1.0,50.0,0.0,0.013622719890173551
2.0,0.0,50.0,0.0,0.007160498230165346
10.0,0.0,100.0,0.0,1.6189220887746545
9.0,1.0,50.0,0.0,-1.4131236708025279
3.0,1.0,3.0,0.0,-1.4696353200128682
9.0,1.0,4.0,0.0,-0.04202549951708301
8.0,1.0,70.0,0.0,2.0656877494935184
5.0,1.0,43.0,0.0,-0.8477374839170488
3.0,0.0,14.0,0.0,-0.9599419526200356
6.0,0.0,90.0,0.0,2.485790383907323
8.0,0.0,70.0,0.0,-0.5723881888468829
1.0,1.0,4.0,0.0,-2.123387509075664
7.0,0.0,43.0,0.0,1.1837394089172628
11.0,1.0,17.0,0.0,-0.8598365011813983
2.0,1.0,11.0,0.0,-0.23297670777747692
0.0,0.0,44.0,0.0,0.9756330075253092
2.0,1.0,50.0,0.0,0.19056953239327526
10.0,1.0,100.0,0.0,1.6296540172641307
0.0,0.0,44.0,0.0,-1.6375800389116293
2.0,1.0,50.0,0.0,0.1894264974240994
10.0,1.0,100.0,0.0,1.635289558324094
7.0,1.0,16.0,0.0,-2.517782304510286
7.0,0.0,16.0,0.0,-0.026092559840558804
9.0,0.0,50.0,0.0,1.0416353873189539
2.0,0.0,50.0,0.0,0.004627867642139419
8.0,0.0,70.0,0.0,0.6641826019785195
5.0,1.0,43.0,0.0,-0.8600205781368315
6.0,0.0,90.0,0.0,1.5844217000097836
7.0,1.0,43.0,0.0,-1.4922992477581962
7.0,1.0,43.0,0.0,-0.021707874400953155
7.0,1.0,43.0,0.0,-0.022108863586211003
6.0,1.0,90.0,0.0,1.6192174530674133
7.0,0.0,43.0,0.0,-1.5307062532000177
6.0,1.0,90.0,0.0,1.618800955982019
8.0,0.0,70.0,0.0,-0.6094632480899524
4.0,1.0,2.0,0.0,-2.160806636900575
9.0,1.0,50.0,0.0,1.4744625378065621
10.0,1.0,100.0,0.0,1.6493401764123565
8.0,0.0,19.0,0.0,-2.4600308114446627
7.0,0.0,16.0,0.0,-0.11301823430815094
9.0,0.0,50.0,0.0,1.0572873388402064
8.0,1.0,19.0,0.0,-0.9913074838004812
10.0,1.0,100.0,0.0,2.616128956085204
0.0,0.0,44.0,0.0,-1.6774121023346151
9.0,1.0,50.0,0.0,0.2039678410382348
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
8.0,0.0,70.0,0.0,0.8452450174422278
8.0,0.0,70.0,0.0,0.32031807624140307
7.0,1.0,43.0,0.0,-0.18305072633530783
11.0,1.0,17.0,0.0,0.853170196630324
6.0,1.0,90.0,0.0,1.2373955405910788
8.0,1.0,70.0,0.0,-0.4791593001339045
1.0,0.0,4.0,7.0,-1.214070298715737
6.0,0.0,90.0,0.0,2.8133481455386895
7.0,0.0,16.0,3.0,-16.0
2.0,0.0,50.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.34476066819254914
2.0,1.0,50.0,0.0,0.489069730430672
2.0,1.0,50.0,50.0,0.11248888425554493
1.0,0.0,16.0,34.0,-0.19361871847251244
4.0,0.0,2.0,17.0,0.5649561578912187
10.0,1.0,100.0,0.0,1.7559758362550086
3.0,1.0,3.0,13.0,-2.083329483516893
0.0,1.0,44.0,0.0,1.2773100736459244
0.0,0.0,0.0,14.0,-0.8112563834953324
1.0,0.0,4.0,7.0,-0.050611111975692236
1.0,0.0,4.0,0.0,-0.11372952859527241
3.0,0.0,14.0,0.0,0.21657315251404452
8.0,0.0,70.0,0.0,1.6922975684834967
6.0,0.0,90.0,0.0,0.682947400784771
3.0,1.0,14.0,0.0,-2.143304419613125
7.0,0.0,43.0,0.0,0.8412620975222908
1.0,1.0,4.0,0.0,-1.2123722332511546
8.0,1.0,70.0,0.0,1.981034937587843
10.0,1.0,100.0,0.0,1.2015536028237621
2.0,0.0,50.0,0.0,-1.2887641799676828
0.0,0.0,44.0,0.0,-0.17708043992370842
9.0,1.0,50.0,0.0,0.008472078788813559
10.0,1.0,100.0,0.0,1.773964953540876
9.0,0.0,50.0,0.0,-1.4286920891056887
7.0,0.0,16.0,0.0,-1.1310931433618356
2.0,0.0,50.0,0.0,1.0846555695079023
10.0,0.0,100.0,0.0,1.740722518750208
2.0,1.0,50.0,0.0,-1.4734245986695287
6.0,1.0,90.0,0.0,1.2581231221063336
9.0,1.0,4.0,10.0,-1.4602454132492038
7.0,0.0,43.0,0.0,1.1169266115911545
11.0,1.0,17.0,0.0,-0.7772448140160014
9.0,1.0,4.0,7.0,-0.41458113127076435
6.0,0.0,90.0,0.0,2.6088005370488654
9.0,0.0,4.0,0.0,-2.4749782396813487
8.0,0.0,70.0,0.0,1.9468335507380448
7.0,1.0,43.0,0.0,-0.7634358885932633
8.0,0.0,70.0,0.0,0.8540764976798808
10.0,1.0,100.0,0.0,1.0515061170790645
9.0,0.0,50.0,0.0,-1.4814967741760294
