choices,choice_indices,rewards,regret,RPE
8.0,0.0,70.0,0.0,1.1007435103602017
9.0,1.0,4.0,0.0,-0.6538007994437184
6.0,0.0,90.0,0.0,3.0976588694870584
11.0,0.0,17.0,26.0,-1.2918212096410424
1.0,0.0,4.0,0.0,0.896130454371669
7.0,1.0,43.0,0.0,1.2490968512347087
3.0,0.0,3.0,16.0,-0.2758143522257722
4.0,0.0,2.0,1.0,1.0529332897577406
0.0,1.0,44.0,0.0,1.035505835425266
0.0,1.0,44.0,0.0,0.007707805124296141
9.0,1.0,50.0,0.0,0.23490229765020693
10.0,0.0,100.0,0.0,1.9177306096285873
8.0,1.0,19.0,0.0,-2.512993519369301
3.0,1.0,3.0,0.0,-0.5644986181008891
8.0,0.0,19.0,0.0,0.46818879279458236
8.0,1.0,19.0,0.0,-0.026100868687665923
5.0,1.0,43.0,0.0,0.8132671138728729
11.0,0.0,17.0,0.0,-0.9384445842601142
6.0,1.0,90.0,0.0,2.598586458550318
2.0,0.0,11.0,0.0,-2.694582029647351
7.0,0.0,43.0,0.0,1.0599961746645443
8.0,0.0,70.0,0.0,0.9580087215608502
11.0,1.0,17.0,0.0,-1.86751605950557
5.0,0.0,43.0,0.0,0.8942630490784111
5.0,1.0,43.0,0.0,0.0002347444493643741
6.0,0.0,90.0,0.0,1.7292507376783874
10.0,0.0,100.0,0.0,0.5243218444801225
2.0,0.0,50.0,0.0,-1.4244425626438937
2.0,1.0,50.0,0.0,0.004822911629082216
0.0,1.0,44.0,0.0,-0.19518683123165287
9.0,0.0,50.0,0.0,0.207552547206252
7.0,1.0,16.0,0.0,-1.1541657995148777
9.0,1.0,50.0,0.0,1.1723424390669224
2.0,0.0,50.0,0.0,0.00522628826276067
0.0,1.0,44.0,0.0,-0.21183060856458136
10.0,0.0,100.0,0.0,2.0629999067210893
11.0,1.0,17.0,0.0,-2.863690541020757
11.0,1.0,17.0,0.0,-0.0305154967750223
3.0,1.0,14.0,0.0,0.5032659811305877
7.0,0.0,43.0,0.0,1.0066003449902345
7.0,0.0,43.0,0.0,0.0013663476375166544
2.0,1.0,11.0,0.0,-1.1751262145567827
2.0,0.0,11.0,0.0,-0.034956382509938155
2.0,1.0,11.0,0.0,-0.03258044202504484
9.0,1.0,4.0,0.0,-0.25071451388975685
6.0,1.0,90.0,0.0,3.0286866290669874
2.0,1.0,50.0,0.0,-1.3004204802338977
10.0,0.0,100.0,0.0,1.7662026120773886
7.0,1.0,16.0,0.0,-2.7061886201386036
2.0,0.0,50.0,0.0,1.126463096575331
0.0,0.0,44.0,0.0,-0.20299238600514555
0.0,0.0,44.0,0.0,0.00022781865604838344
3.0,0.0,3.0,0.0,-1.4414576167302546
1.0,1.0,16.0,0.0,0.4139661052067959
4.0,0.0,2.0,0.0,-0.4902432319524016
8.0,0.0,19.0,0.0,0.5416705732383198
6.0,1.0,90.0,0.0,2.460236010001979
6.0,1.0,90.0,0.0,0.05698331845884086
7.0,0.0,43.0,0.0,-1.525275439599999
6.0,0.0,90.0,0.0,1.5963993824967668
5.0,0.0,43.0,0.0,-1.5237121558623172
7.0,0.0,43.0,0.0,0.0005758608075138588
3.0,1.0,14.0,0.0,-0.9834781533607336
8.0,0.0,70.0,0.0,1.8961180900543901
6.0,1.0,90.0,0.0,0.6975846874677997
5.0,1.0,43.0,0.0,-1.5461596314652253
8.0,0.0,19.0,0.0,-0.8355395198146421
9.0,0.0,50.0,0.0,1.0715623121356357
9.0,1.0,50.0,0.0,0.003864869294881279
2.0,1.0,50.0,0.0,0.003275380817909679
8.0,1.0,19.0,0.0,-1.1157586634362797
10.0,1.0,100.0,0.0,2.919278305316198
10.0,1.0,100.0,0.0,0.10180135377690158
0.0,0.0,44.0,0.0,-1.801039181303667
10.0,1.0,100.0,0.0,1.9087409673211724
10.0,1.0,100.0,0.0,0.07633897393016409
11.0,0.0,17.0,0.0,-17.0
2.0,0.0,11.0,6.0,0.0
9.0,0.0,4.0,0.0,1.03036995464899
3.0,1.0,14.0,29.0,0.9205753828067877
0.0,0.0,0.0,11.0,-0.4502652128787222
8.0,0.0,70.0,0.0,2.506837381630345
1.0,1.0,4.0,0.0,-1.974145066217062
5.0,0.0,43.0,0.0,1.6855021185746033
5.0,0.0,43.0,0.0,0.09649847029358238
8.0,0.0,70.0,20.0,1.1641124169219204
0.0,0.0,44.0,6.0,-44.0
1.0,0.0,16.0,0.0,0.0
0.0,0.0,44.0,6.0,1.686819971730724
8.0,0.0,19.0,31.0,-0.5894867765990389
2.0,1.0,50.0,0.0,0.49791539006739083
8.0,0.0,19.0,0.0,-1.9951105401921871
2.0,0.0,50.0,0.0,2.0550403252327527
3.0,1.0,3.0,13.0,-0.9270578773689682
6.0,1.0,1.0,15.0,1.3373569118205726
9.0,1.0,50.0,0.0,1.2629383204887883
7.0,0.0,43.0,0.0,0.6527399321142437
6.0,1.0,90.0,0.0,-0.5346577660180534
5.0,1.0,43.0,0.0,-1.3191064868801972
6.0,0.0,90.0,0.0,1.5740922085191786
3.0,1.0,14.0,0.0,-2.246070408693729
7.0,1.0,43.0,0.0,0.9834360896978364
6.0,0.0,90.0,0.0,1.5683883118676563
8.0,1.0,70.0,0.0,-0.5496539646903281
6.0,1.0,90.0,0.0,0.6668609813516894
6.0,1.0,90.0,0.0,0.08410711683632055
10.0,0.0,100.0,0.0,-2.113092860747027
10.0,0.0,100.0,0.0,0.4517683467288165
9.0,0.0,50.0,0.0,-1.315239482211776
4.0,1.0,2.0,1.0,-0.25386703178146536
2.0,0.0,50.0,0.0,1.4483385051758568
10.0,1.0,100.0,0.0,1.6578415446396888
2.0,0.0,50.0,0.0,-1.3610646542771903
10.0,1.0,100.0,0.0,1.5768916357996754
10.0,1.0,100.0,0.0,0.12713876225173704
10.0,1.0,100.0,0.0,0.09913863554992797
5.0,1.0,43.0,0.0,-1.6203608294298202
11.0,0.0,17.0,0.0,-0.801581013421119
11.0,0.0,17.0,0.0,-0.02393327612197338
9.0,1.0,4.0,0.0,-0.41960404840961263
11.0,0.0,17.0,0.0,0.3586771974142148
5.0,0.0,43.0,0.0,0.7982242592550757
5.0,1.0,43.0,0.0,0.0004107113397399595
6.0,0.0,90.0,0.0,1.5321732088445101
6.0,0.0,90.0,0.0,0.06902223831734822
6.0,0.0,90.0,0.0,0.059380701941377456
0.0,1.0,44.0,0.0,-1.2482707205359982
8.0,0.0,19.0,0.0,-0.7214538781503401
3.0,1.0,3.0,0.0,-0.4717363905816593
3.0,1.0,3.0,0.0,-0.05538957720560522
3.0,0.0,3.0,0.0,-0.0501896772299093
0.0,0.0,44.0,0.0,1.0940213123392408
4.0,1.0,2.0,0.0,-1.167614792177637
9.0,0.0,50.0,0.0,1.310362036644696
9.0,0.0,50.0,0.0,0.003830379277915852
10.0,0.0,100.0,0.0,1.460716892580883
2.0,0.0,11.0,0.0,-2.670784770797149
8.0,1.0,70.0,0.0,1.7604953265972203
8.0,1.0,70.0,0.0,-0.000991837001648621
7.0,0.0,43.0,0.0,-0.8060542942075193
8.0,1.0,70.0,0.0,0.8423330855873122
7.0,0.0,43.0,0.0,-0.8342017309929854
8.0,0.0,70.0,0.0,0.8630217480728501
7.0,1.0,43.0,0.0,-0.8569627117397322
7.0,0.0,43.0,0.0,0.0052438759205789
8.0,1.0,70.0,0.0,0.8937951100912915
10.0,0.0,100.0,0.0,0.8668506165369326
0.0,1.0,44.0,0.0,-1.49296568745554
0.0,1.0,44.0,0.0,-0.0012952342725533056
10.0,0.0,100.0,0.0,1.6067872566482564
0.0,0.0,44.0,0.0,-1.5209142095839747
2.0,1.0,50.0,0.0,0.16668933357497037
2.0,1.0,50.0,0.0,-0.0020048271152912495
7.0,1.0,16.0,3.0,-0.3393198814085344
3.0,1.0,3.0,0.0,-0.3986994870593312
10.0,1.0,100.0,0.0,2.7932832050965954
6.0,1.0,90.0,0.0,-0.26049309781431496
1.0,0.0,4.0,0.0,-2.7928245574059334
1.0,1.0,4.0,0.0,-0.03798164083058375
8.0,0.0,70.0,0.0,2.087594734338867
9.0,1.0,4.0,0.0,-2.126482907009213
3.0,0.0,14.0,0.0,0.2993663917017746
2.0,0.0,11.0,0.0,-0.12160359812472521
5.0,0.0,43.0,0.0,1.0029632808941897
11.0,1.0,17.0,0.0,-0.8412849784200395
11.0,1.0,17.0,0.0,-0.012859587395614325
1.0,1.0,16.0,0.0,-0.018029374829655387
9.0,1.0,50.0,0.0,0.9621421526970404
7.0,1.0,16.0,0.0,-0.9766214228346781
8.0,0.0,19.0,0.0,0.07312794697102831
9.0,0.0,50.0,0.0,0.8968456027151508
2.0,0.0,50.0,0.0,-0.0016807430596875034
9.0,1.0,50.0,0.0,0.001684244488041095
8.0,1.0,19.0,0.0,-0.9366157349248595
2.0,0.0,50.0,0.0,0.9278971995178247
1.0,1.0,16.0,0.0,-1.0327601582942947
9.0,0.0,50.0,0.0,-50.0
2.0,0.0,50.0,0.0,0.0
0.0,0.0,44.0,0.0,0.0
2.0,1.0,50.0,0.0,1.6963088461058657
9.0,0.0,50.0,0.0,0.07012161234876291
9.0,1.0,50.0,0.0,0.04988776504331183
2.0,1.0,50.0,0.0,0.03656817106712801
6.0,1.0,1.0,2.0,-0.37796494478082576
9.0,1.0,50.0,0.0,2.289822191940098
10.0,1.0,100.0,0.0,-0.3764536011675962
6.0,0.0,90.0,0.0,-90.0
1.0,0.0,4.0,7.0,0.0
0.0,1.0,0.0,4.0,0.39547966660676415
3.0,1.0,14.0,0.0,1.0703941034106594
5.0,0.0,43.0,0.0,1.2674131617942188
8.0,0.0,70.0,0.0,1.0054987253154295
11.0,1.0,17.0,0.0,-0.10543879173423132
8.0,1.0,70.0,0.0,1.5621361278197505
2.0,1.0,11.0,0.0,-1.8174937256975006
8.0,0.0,70.0,0.0,1.7366954411135267
10.0,0.0,100.0,0.0,1.4031583709786808
1.0,1.0,16.0,0.0,-1.5330770736466406
10.0,0.0,100.0,0.0,3.002553043904844
0.0,1.0,44.0,0.0,-1.765916682186224
0.0,1.0,44.0,0.0,-0.012679812917716915
8.0,1.0,19.0,0.0,0.23997042661663198
3.0,1.0,3.0,0.0,0.39476483001983187
0.0,0.0,44.0,0.0,1.2660394087223044
0.0,1.0,44.0,0.0,-0.011078061573368297
4.0,0.0,2.0,1.0,-1.375918025995394
8.0,1.0,70.0,0.0,1.986465140902268
6.0,1.0,90.0,0.0,0.614353648721463
8.0,0.0,70.0,0.0,-0.4805272333089824
8.0,1.0,70.0,0.0,0.02947089808388237
11.0,1.0,17.0,0.0,-1.6128689107170928
5.0,0.0,43.0,0.0,0.7899076868485563
8.0,1.0,70.0,0.0,0.8685664860778306
9.0,1.0,4.0,39.0,-0.7802697764231212
7.0,0.0,43.0,0.0,1.0727982731970667
7.0,1.0,43.0,0.0,-0.006295773456400644
9.0,1.0,50.0,0.0,0.26248069096886617
4.0,0.0,2.0,0.0,-1.7194605657084747
10.0,0.0,100.0,0.0,3.2720345403983737
10.0,1.0,100.0,0.0,0.10462947306376047
7.0,1.0,16.0,0.0,-2.307623991033542
2.0,0.0,50.0,0.0,1.0074859857175764
10.0,1.0,100.0,0.0,1.5867684788180676
9.0,0.0,50.0,0.0,-1.455564671259749
8.0,0.0,19.0,0.0,-1.0511832988949876
2.0,1.0,50.0,0.0,0.932115505271329
1.0,1.0,4.0,0.0,-1.5845589513876521
6.0,1.0,90.0,0.0,2.721839747180211
11.0,0.0,17.0,0.0,-2.2616109639567545
9.0,1.0,4.0,0.0,-0.4107083263481407
8.0,0.0,70.0,0.0,2.0331118093143816
7.0,1.0,43.0,0.0,-0.8345666507505611
3.0,1.0,14.0,0.0,-0.8789031068643065
5.0,1.0,43.0,0.0,0.9543701304087399
1.0,1.0,4.0,0.0,-1.32532209571488
8.0,0.0,70.0,0.0,2.1165076334749378
1.0,1.0,16.0,0.0,-1.530570792790936
1.0,0.0,16.0,0.0,0.03478866007170356
2.0,1.0,50.0,0.0,1.061004888200157
8.0,1.0,19.0,0.0,-1.0338526275582374
1.0,1.0,16.0,0.0,-0.0852598038007677
2.0,0.0,50.0,0.0,1.0897860417701124
8.0,1.0,19.0,0.0,-1.044378956205881
1.0,0.0,16.0,0.0,-0.09696056742270442
2.0,0.0,50.0,0.0,1.1164220009943828
9.0,1.0,50.0,0.0,0.005132684659701736
3.0,1.0,14.0,0.0,-1.1486630687755666
7.0,0.0,43.0,0.0,0.9436838170685207
11.0,0.0,17.0,0.0,-0.8780379067085935
5.0,1.0,43.0,0.0,0.8935523099445525
6.0,0.0,90.0,0.0,1.5862938838203755
5.0,0.0,43.0,0.0,-1.4838030844870602
3.0,0.0,14.0,0.0,-0.9654849059643159
6.0,0.0,90.0,0.0,2.5478272578936956
11.0,0.0,17.0,0.0,-2.367071712294439
6.0,1.0,90.0,0.0,2.411456856618069
9.0,0.0,50.0,0.0,-1.311549611444778
2.0,0.0,50.0,0.0,-0.0026221222333476513
10.0,1.0,100.0,0.0,1.7554604024283758
10.0,0.0,100.0,0.0,0.07949659046002422
9.0,1.0,50.0,0.0,-1.584318528916075
10.0,0.0,100.0,0.0,1.6749548358003186
3.0,0.0,3.0,0.0,-3.1041224576334234
10.0,1.0,100.0,0.0,3.101977055236146
9.0,0.0,50.0,0.0,-1.5309668538451209
2.0,1.0,50.0,0.0,-0.004834752156234676
6.0,0.0,90.0,0.0,1.3059121574880304
3.0,0.0,14.0,0.0,-2.391321081237284
5.0,1.0,43.0,0.0,0.927245299020165
6.0,0.0,90.0,0.0,1.5302213442090162
6.0,1.0,90.0,0.0,0.04194745379928677
9.0,0.0,4.0,0.0,-2.681062598695272
11.0,1.0,17.0,0.0,0.3765096347614615
5.0,1.0,43.0,0.0,0.8172712209875974
6.0,1.0,90.0,0.0,1.5006103239753898
7.0,1.0,43.0,0.0,-1.4502557704372658
3.0,0.0,3.0,13.0,-3.0
0.0,0.0,44.0,6.0,0.0
8.0,0.0,19.0,0.0,-0.7351189977854298
10.0,0.0,100.0,0.0,0.6725657424995267
1.0,0.0,16.0,3.0,-1.431467215789045
8.0,0.0,19.0,0.0,0.04168205620927762
9.0,0.0,50.0,0.0,0.7472985890368091
9.0,0.0,50.0,0.0,0.12364444096207167
9.0,1.0,50.0,0.0,0.08950711519480747
8.0,1.0,19.0,0.0,-1.099546596978997
3.0,0.0,14.0,0.0,-14.0
11.0,0.0,17.0,0.0,0.0
11.0,0.0,17.0,0.0,0.27401645261572827
7.0,1.0,43.0,0.0,-0.30874261325952546
6.0,1.0,90.0,0.0,-1.1141429699984882
2.0,0.0,11.0,32.0,-1.5172754260428172
6.0,0.0,90.0,0.0,2.694951253666057
6.0,1.0,90.0,0.0,0.21170756003000535
6.0,0.0,90.0,0.0,0.11470091673469973
3.0,0.0,14.0,0.0,-1.877631046011203
6.0,1.0,1.0,1.0,-0.31985331114043547
1.0,0.0,16.0,0.0,0.2818374133946696
10.0,1.0,100.0,0.0,2.7348216572537125
7.0,0.0,16.0,34.0,-1.6908905227998374
0.0,0.0,44.0,0.0,1.0788218950096413
1.0,0.0,16.0,0.0,-0.9893714689700122
9.0,1.0,50.0,0.0,1.1363475397273706
7.0,1.0,16.0,0.0,-0.8426281918081497
7.0,1.0,16.0,3.0,0.08090215087042107
0.0,1.0,44.0,0.0,1.0451836841783693
6.0,0.0,90.0,0.0,1.2613189842017625
8.0,0.0,70.0,0.0,-0.4933771703734866
7.0,1.0,43.0,0.0,-0.6704710890402539
8.0,1.0,70.0,0.0,0.7640464976244858
0.0,1.0,0.0,14.0,-1.5497133966812644
5.0,1.0,43.0,0.0,0.5417644627670104
8.0,0.0,70.0,0.0,0.8031509842350286
9.0,0.0,4.0,0.0,-1.5261199957746026
8.0,1.0,70.0,0.0,1.9004643241850507
8.0,0.0,70.0,0.0,0.03760790920982793
1.0,1.0,16.0,0.0,-1.923718198688333
8.0,0.0,19.0,0.0,0.036825808027078244
10.0,1.0,100.0,0.0,2.96174375165542
9.0,0.0,50.0,0.0,-1.4826146542406935
2.0,1.0,50.0,0.0,-1.6928097900469352
2.0,0.0,50.0,0.0,-0.08129913920362886
10.0,0.0,100.0,0.0,1.7698212919754834
10.0,0.0,100.0,0.0,0.1376051962718241
10.0,1.0,100.0,0.0,0.1071316461922096
10.0,0.0,100.0,0.0,0.08604550287340529
9.0,0.0,4.0,0.0,-2.7159029066693634
7.0,0.0,43.0,0.0,1.1039389380627056
7.0,1.0,43.0,0.0,0.0023188504404422217
6.0,1.0,90.0,0.0,1.4480089071835356
6.0,0.0,90.0,0.0,0.038777470208647635
5.0,0.0,43.0,0.0,-1.566456806102753
8.0,1.0,70.0,0.0,0.8534722796089483
6.0,1.0,90.0,0.0,0.6266619824731887
2.0,0.0,11.0,0.0,-2.363044238126969
5.0,1.0,43.0,0.0,0.8327472429004906
10.0,1.0,100.0,0.0,1.6823314398970077
2.0,0.0,50.0,0.0,-1.4286334123321456
0.0,1.0,44.0,0.0,-0.13054768651376253
8.0,1.0,19.0,0.0,-0.7705104983916141
9.0,0.0,50.0,0.0,0.919445365092309
9.0,0.0,50.0,0.0,0.004112114941000999
2.0,0.0,50.0,0.0,-0.02778181285516068
2.0,0.0,50.0,0.0,-0.020055749004799117
2.0,1.0,50.0,0.0,-0.015438051381550341
7.0,0.0,16.0,0.0,-1.0772379890271528
5.0,0.0,43.0,0.0,0.7325439534234557
2.0,1.0,11.0,0.0,-0.9730485337766321
11.0,1.0,17.0,0.0,0.1154750786080736
11.0,1.0,17.0,0.0,-0.052004329500979996
8.0,0.0,70.0,0.0,1.6717246175088984
5.0,0.0,43.0,0.0,-0.9219396594965672
8.0,0.0,70.0,0.0,0.8869120762650244
11.0,0.0,17.0,0.0,-1.7408426963086079
2.0,1.0,11.0,0.0,-0.17039593703870082
11.0,1.0,17.0,0.0,0.14631655995093817
8.0,0.0,19.0,0.0,0.032998143072045405
7.0,0.0,16.0,0.0,-0.10168009755102048
7.0,0.0,16.0,0.0,-0.010807499849528113
0.0,1.0,44.0,0.0,0.9123803470895206
0.0,0.0,44.0,0.0,0.01623382970860282
8.0,1.0,19.0,0.0,-0.8374217854722261
10.0,1.0,100.0,0.0,2.677801982971741
10.0,0.0,100.0,0.0,0.06513907731728441
4.0,1.0,2.0,0.0,-2.8780343585794457
2.0,1.0,50.0,0.0,1.4601486822805216
9.0,1.0,4.0,0.0,-1.4370861284409844
3.0,0.0,14.0,0.0,0.3803575162093441
7.0,0.0,43.0,0.0,0.9087693322791813
5.0,1.0,43.0,0.0,-0.0454431390280009
3.0,1.0,14.0,0.0,-0.8987327072400829
6.0,1.0,90.0,0.0,2.469816295466982
3.0,1.0,14.0,0.0,-2.3840543835767094
6.0,0.0,90.0,0.0,2.4398532292377757
7.0,1.0,43.0,0.0,-1.4674690375195631
7.0,0.0,43.0,0.0,-0.002066751532973754
7.0,0.0,43.0,0.0,-43.0
7.0,0.0,43.0,47.0,0.0
3.0,0.0,14.0,0.0,0.0
6.0,0.0,90.0,0.0,1.162173674854633
11.0,1.0,17.0,26.0,-1.151874591143671
5.0,0.0,43.0,0.0,1.2394064724653386
6.0,0.0,90.0,0.0,1.217385704323356
1.0,0.0,4.0,13.0,-1.5276273791539676
3.0,0.0,14.0,0.0,0.18664096872729463
9.0,0.0,4.0,7.0,0.42355784559571946
6.0,0.0,1.0,18.0,-1.0
1.0,0.0,16.0,0.0,0.0
1.0,0.0,16.0,34.0,0.27495326207661064
3.0,0.0,3.0,13.0,-0.640193685689693
9.0,1.0,50.0,0.0,0.5467614819537042
9.0,0.0,50.0,50.0,0.48350251626151897
9.0,0.0,50.0,0.0,0.22183560896593635
2.0,0.0,50.0,0.0,-1.082168127132236
10.0,0.0,100.0,0.0,0.3369330473008072
7.0,1.0,16.0,0.0,-2.2157448404503413
8.0,0.0,70.0,0.0,0.4848866901795196
8.0,1.0,70.0,0.0,0.014441574007845626
5.0,1.0,43.0,0.0,-0.7847442865758489
6.0,1.0,90.0,0.0,1.5602512759292417
2.0,0.0,11.0,0.0,-2.521637451676712
6.0,0.0,90.0,0.0,2.4225324144153104
7.0,1.0,43.0,0.0,-1.2650483628296987
1.0,0.0,4.0,0.0,-1.2032132265729527
8.0,0.0,70.0,0.0,1.9421651933790778
5.0,1.0,43.0,0.0,-0.7890105412573318
7.0,0.0,16.0,0.0,-0.9031949713358225
10.0,0.0,100.0,0.0,2.8471546754904633
2.0,0.0,50.0,0.0,-1.2287130111995685
2.0,1.0,50.0,0.0,0.028461439175092473
7.0,0.0,16.0,0.0,-1.0970846509204777
10.0,1.0,100.0,0.0,2.7059006310014913
10.0,1.0,100.0,0.0,0.15314588197951218
0.0,1.0,44.0,0.0,-2.0657686666756874
8.0,1.0,19.0,0.0,-0.5660376709155294
0.0,0.0,44.0,0.0,0.6068214784177711
8.0,0.0,70.0,0.0,0.8141654720217977
11.0,0.0,17.0,0.0,-1.7301228210832782
8.0,1.0,70.0,0.0,1.685635466421815
8.0,1.0,70.0,0.0,0.008957228278993368
8.0,0.0,70.0,0.0,0.009348823353112157
5.0,1.0,43.0,0.0,-0.8659378891887048
5.0,0.0,43.0,0.0,0.01201163328413396
6.0,1.0,90.0,0.0,1.6136407708216847
11.0,0.0,17.0,0.0,-2.4439943373228346
9.0,1.0,4.0,0.0,-0.4400265730967541
8.0,0.0,19.0,0.0,0.39894028914827284
0.0,0.0,44.0,0.0,0.6927675402029662
10.0,1.0,100.0,0.0,1.7622815916648058
9.0,1.0,50.0,0.0,-1.380006798864475
3.0,0.0,3.0,0.0,-1.3569117472782404
9.0,0.0,50.0,0.0,1.4040595890322296
10.0,0.0,100.0,0.0,1.5518167689801081
7.0,1.0,16.0,0.0,-2.4494410160560394
3.0,0.0,3.0,0.0,-0.3750871961762712
9.0,1.0,50.0,0.0,1.3772744758854127
7.0,1.0,43.0,0.0,-0.20339658596013638
9.0,0.0,4.0,0.0,-1.3124322952009568
2.0,1.0,11.0,0.0,0.16772822721391045
6.0,1.0,90.0,0.0,2.5885252857497347
3.0,0.0,14.0,0.0,-2.422664600588895
6.0,0.0,90.0,0.0,2.450982307091843
3.0,1.0,14.0,0.0,-2.391419157635794
6.0,1.0,90.0,0.0,2.4144155380809855
8.0,0.0,70.0,0.0,-0.5953388189050417
8.0,1.0,70.0,0.0,0.005564122555714479
9.0,1.0,50.0,0.0,-0.5821862295873081
1.0,1.0,16.0,0.0,-1.031747908339451
3.0,0.0,3.0,0.0,-0.40170333484029086
10.0,0.0,100.0,0.0,2.94617233402706
9.0,0.0,50.0,0.0,-1.4080412836221765
7.0,1.0,16.0,0.0,-1.0335105434970795
2.0,1.0,50.0,0.0,1.0250361132857908
9.0,1.0,50.0,0.0,0.008711615579604287
6.0,1.0,1.0,1.0,-1.530436791899627
7.0,1.0,16.0,0.0,0.4247657242725196
2.0,1.0,11.0,0.0,-0.1911626956761483
1.0,0.0,4.0,0.0,-0.2373565964216635
2.0,0.0,11.0,0.0,0.17848083527332403
11.0,0.0,17.0,0.0,0.16110266598140977
7.0,0.0,43.0,0.0,0.8286444904087791
9.0,0.0,4.0,0.0,-1.243204542777156
7.0,1.0,43.0,0.0,1.2262438571352368
1.0,1.0,4.0,0.0,-1.2500862384509486
5.0,1.0,43.0,0.0,1.228042394571166
6.0,0.0,90.0,0.0,1.5157619450826725
7.0,0.0,16.0,0.0,-2.254093239114274
8.0,0.0,19.0,0.0,0.08394803298975229
2.0,1.0,50.0,0.0,0.9698666017812778
10.0,0.0,100.0,0.0,1.5865027104709803
8.0,0.0,19.0,0.0,-2.4323573656298594
0.0,0.0,44.0,0.0,0.7408209749499448
10.0,1.0,100.0,0.0,1.757429391863228
9.0,0.0,50.0,0.0,-1.4646408298902194
2.0,0.0,50.0,0.0,0.00434184091093795
2.0,0.0,50.0,0.0,0.003884770017417022
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,56.0,0.0
8.0,1.0,70.0,0.0,0.8081132393659031
8.0,0.0,70.0,0.0,0.2748385364304047
7.0,1.0,43.0,27.0,0.5026107966151739
11.0,1.0,17.0,0.0,0.6071122994918631
5.0,1.0,43.0,0.0,0.9895985785050889
0.0,0.0,0.0,4.0,-0.3353801016553384
2.0,1.0,11.0,0.0,0.43879525430627453
11.0,0.0,17.0,0.0,0.7420830541532902
7.0,0.0,16.0,3.0,-16.0
7.0,0.0,16.0,34.0,0.0
4.0,0.0,2.0,14.0,0.0
10.0,0.0,100.0,0.0,0.9966269659421128
9.0,0.0,50.0,0.0,-0.6872405405487201
2.0,1.0,50.0,0.0,0.9477368840861107
9.0,0.0,50.0,0.0,0.32788592283615575
0.0,0.0,44.0,0.0,1.106197458223233
10.0,1.0,100.0,0.0,1.1016962187439363
10.0,1.0,100.0,0.0,0.13854341347569932
6.0,0.0,90.0,0.0,-1.3923362330142552
0.0,1.0,0.0,4.0,-2.93947151090655
11.0,1.0,17.0,0.0,0.5003950912864102
11.0,0.0,17.0,0.0,-0.020667520995551247
11.0,1.0,17.0,0.0,-0.01978018493282796
8.0,1.0,70.0,0.0,1.9574856672010323
5.0,0.0,43.0,0.0,-0.8896022117947832
8.0,1.0,70.0,0.0,1.012735484084403
11.0,0.0,17.0,0.0,-1.8701497249368377
5.0,1.0,43.0,0.0,0.9452533949912068
0.0,1.0,44.0,0.0,0.08584394596734274
7.0,1.0,16.0,0.0,-0.854968908012239
2.0,1.0,50.0,0.0,0.9317499663384238
6.0,0.0,1.0,15.0,-0.8958672876328906
0.0,0.0,44.0,0.0,1.2083260755787286
0.0,1.0,44.0,0.0,0.019271103853881442
2.0,0.0,50.0,0.0,0.1867515694637732
3.0,0.0,3.0,0.0,-1.4488815210279313
8.0,1.0,19.0,0.0,0.8900218754719345
6.0,0.0,1.0,1.0,-0.481964694724046
7.0,1.0,43.0,0.0,1.5582651595780754
9.0,1.0,4.0,0.0,-0.5700110049899423
5.0,0.0,43.0,0.0,1.4492655523765585
3.0,0.0,14.0,0.0,-1.0954726467624856
9.0,0.0,4.0,0.0,-0.41007279763190096
8.0,1.0,70.0,0.0,2.533653958998066
6.0,0.0,90.0,0.0,0.7277625914159747
8.0,0.0,70.0,0.0,-0.5865259405657317
6.0,0.0,90.0,0.0,0.7277551307664356
5.0,1.0,43.0,0.0,-1.518615700851736
10.0,1.0,100.0,0.0,1.756511158010808
9.0,1.0,50.0,0.0,-1.3132981687219614
2.0,0.0,50.0,0.0,-0.0021346491735715345
0.0,0.0,44.0,0.0,-0.16202093153175248
8.0,0.0,19.0,0.0,-0.786018769955792
10.0,0.0,100.0,0.0,2.579678723165586
2.0,1.0,50.0,0.0,-1.4466652373341975
9.0,0.0,50.0,0.0,0.0316821061052682
9.0,0.0,50.0,0.0,0.024199519149262605
10.0,1.0,100.0,0.0,1.6230504998961894
7.0,0.0,43.0,0.0,-1.802193208796937
8.0,0.0,70.0,0.0,0.9598745219806918
6.0,0.0,90.0,0.0,0.7221047560672185
7.0,1.0,43.0,0.0,-1.519832913664324
6.0,0.0,90.0,0.0,1.6366333380005755
7.0,0.0,43.0,0.0,-1.5217246872169856
9.0,0.0,4.0,0.0,-1.3513918741028395
7.0,1.0,43.0,0.0,1.311091047281571
9.0,1.0,4.0,0.0,-1.3564397429604254
3.0,1.0,14.0,0.0,0.3150532961886685
0.0,0.0,44.0,0.0,0.9326230005694859
10.0,0.0,100.0,0.0,1.789839550058487
0.0,1.0,44.0,0.0,-1.6668578248002377
0.0,1.0,44.0,0.0,0.0063660428164345195
9.0,1.0,50.0,0.0,0.20513891106521595
9.0,1.0,50.0,0.0,0.011279000667890324
10.0,0.0,100.0,0.0,1.6519773494923105
2.0,0.0,50.0,0.0,-1.5524925991533325
2.0,1.0,50.0,0.0,-0.0013278595213126656
1.0,0.0,16.0,0.0,-1.2051043893954765
6.0,1.0,90.0,0.0,2.532032674947298
