choices,choice_indices,rewards,regret,RPE
1.0,0.0,16.0,0.0,-1.1316337600336668
6.0,1.0,90.0,0.0,2.466431448844603
11.0,1.0,17.0,0.0,-2.3436723338459693
6.0,1.0,90.0,0.0,2.3965408220444324
5.0,1.0,43.0,0.0,-1.4733053202248962
7.0,0.0,43.0,0.0,0.005771244241881267
6.0,1.0,90.0,0.0,1.5584868598888841
6.0,1.0,90.0,0.0,0.04599195071136464
6.0,1.0,90.0,0.0,0.041730222331727074
2.0,0.0,11.0,0.0,-2.478476154667142
3.0,1.0,14.0,0.0,0.0830790359329685
10.0,0.0,100.0,0.0,2.8614697817378776
2.0,0.0,50.0,0.0,-1.5875925252269154
0.0,1.0,44.0,0.0,-0.19684878264914346
7.0,1.0,16.0,0.0,-0.94511244567954
8.0,1.0,19.0,0.0,0.07473277380481869
7.0,0.0,16.0,0.0,-0.11912090970147338
10.0,1.0,100.0,0.0,2.789832538748791
2.0,1.0,50.0,0.0,-1.586304452657804
9.0,0.0,50.0,0.0,0.003690939709179754
1.0,0.0,16.0,0.0,-1.1322606587271633
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,18.0,0.0
2.0,1.0,50.0,0.0,1.677254064073095
2.0,1.0,50.0,0.0,0.11541133004348847
9.0,0.0,50.0,0.0,-0.7550241504086703
3.0,0.0,3.0,0.0,-0.7314621548935598
1.0,0.0,16.0,0.0,0.9350325822636173
1.0,1.0,16.0,0.0,-0.04222099753235631
0.0,1.0,44.0,0.0,0.8012626286332643
10.0,1.0,100.0,0.0,0.3538138049475037
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
2.0,1.0,11.0,32.0,0.6125425522695905
5.0,0.0,43.0,0.0,0.3281634821913354
1.0,0.0,4.0,10.0,-1.6175468363601042
0.0,0.0,0.0,4.0,0.34034727390011843
9.0,1.0,4.0,13.0,1.3593804220708645
5.0,1.0,43.0,0.0,2.1494838051405964
6.0,1.0,90.0,0.0,-0.0502273724399076
6.0,0.0,90.0,0.0,0.435828488833335
2.0,1.0,50.0,0.0,-1.1158604639301604
3.0,1.0,3.0,0.0,-1.6916319141018246
0.0,0.0,44.0,0.0,1.401093249257269
1.0,1.0,16.0,0.0,-1.020555248757952
10.0,0.0,100.0,0.0,3.0330778229934374
10.0,0.0,100.0,0.0,0.22032327393746676
9.0,0.0,50.0,0.0,-1.3086998065705018
9.0,1.0,50.0,0.0,0.02470901537251549
10.0,0.0,100.0,0.0,1.590165041670134
2.0,1.0,50.0,0.0,-1.402434541671332
11.0,1.0,17.0,0.0,-0.9958697524107849
5.0,0.0,43.0,0.0,0.7938207121783319
6.0,1.0,90.0,0.0,1.551700799099901
2.0,0.0,11.0,0.0,-2.2296364312279247
5.0,1.0,43.0,0.0,0.9476630313629788
5.0,1.0,43.0,0.0,-0.00044136335995967335
8.0,1.0,70.0,0.0,0.0996627332502042
11.0,0.0,17.0,0.0,-1.6948038090477264
6.0,0.0,90.0,0.0,2.409019698898831
5.0,1.0,43.0,0.0,-1.3794947707125158
8.0,0.0,19.0,0.0,-0.499843436605841
8.0,0.0,19.0,0.0,-0.020771703730156466
10.0,0.0,100.0,0.0,2.5300073530939087
7.0,0.0,16.0,0.0,-2.3082990021075305
2.0,0.0,50.0,0.0,1.0054278478746859
0.0,0.0,44.0,0.0,-0.16760960003670666
0.0,0.0,44.0,0.0,0.011021594914054779
10.0,1.0,100.0,0.0,1.8011742611392647
10.0,1.0,100.0,0.0,0.08339107542242497
10.0,1.0,100.0,0.0,0.06998229895733199
8.0,0.0,70.0,0.0,-0.8237683235393832
3.0,1.0,14.0,0.0,-1.7749038346300001
6.0,0.0,90.0,0.0,2.4666378795431068
6.0,0.0,90.0,0.0,0.08851163495577574
2.0,0.0,11.0,0.0,-2.371253707880463
6.0,1.0,90.0,0.0,2.4178244323030027
2.0,0.0,11.0,0.0,-2.3362169038885243
6.0,0.0,90.0,0.0,2.3721633245947964
8.0,1.0,70.0,0.0,-0.5578322137441751
7.0,1.0,43.0,0.0,-0.7743062618861594
0.0,0.0,44.0,0.0,0.03454300890614445
7.0,0.0,16.0,0.0,-0.8479804324762785
4.0,0.0,2.0,0.0,-0.34199701517781766
1.0,0.0,16.0,0.0,0.3666263770477498
9.0,1.0,50.0,0.0,1.0041742167872576
9.0,1.0,50.0,0.0,0.009771854765285443
0.0,1.0,44.0,0.0,-0.17661547937455535
9.0,0.0,50.0,0.0,0.19303430465864455
1.0,0.0,16.0,0.0,-1.070071386292666
8.0,1.0,19.0,0.0,0.07670111365440935
8.0,1.0,70.0,0.0,1.5367006473516196
6.0,1.0,90.0,0.0,0.6327487768586283
11.0,1.0,17.0,0.0,-2.192549892206014
9.0,1.0,4.0,0.0,-0.40021232060786804
8.0,0.0,70.0,0.0,1.9527536214895858
5.0,0.0,43.0,0.0,-0.8174343252487194
7.0,1.0,43.0,0.0,0.012191517898991144
5.0,0.0,43.0,0.0,-0.005406865384894086
3.0,1.0,14.0,0.0,-0.912557588847787
8.0,1.0,70.0,0.0,1.753690258785315
1.0,0.0,16.0,0.0,-1.6960950058827668
7.0,0.0,16.0,0.0,-0.016977112832745056
9.0,1.0,50.0,0.0,1.0695865690519137
0.0,1.0,44.0,0.0,-0.18512244834799158
7.0,1.0,16.0,0.0,-0.9102231324726283
7.0,1.0,16.0,0.0,-0.016368384446104223
10.0,1.0,100.0,0.0,2.7174722763431043
2.0,1.0,50.0,0.0,-1.5274394959181703
2.0,0.0,50.0,0.0,-0.0019532731337106868
10.0,0.0,100.0,0.0,1.6192458779575376
7.0,0.0,43.0,0.0,-1.7392164186201537
7.0,1.0,43.0,0.0,0.0060177337159957045
2.0,1.0,11.0,0.0,-1.0448323130714527
7.0,1.0,43.0,0.0,1.025225460204934
6.0,1.0,90.0,0.0,1.5505600386489773
8.0,1.0,70.0,0.0,-0.6149034936475827
11.0,0.0,17.0,0.0,-1.7279078195880555
3.0,1.0,14.0,0.0,-0.10733335187245963
8.0,0.0,70.0,0.0,1.8117496708154772
8.0,0.0,70.0,0.0,0.007636972539743936
3.0,0.0,3.0,16.0,-3.0
2.0,0.0,50.0,0.0,0.0
2.0,1.0,50.0,0.0,0.2583488041031493
8.0,0.0,19.0,0.0,-0.6635350649782734
0.0,0.0,44.0,0.0,0.7521814034409349
2.0,0.0,50.0,0.0,0.3585613159978589
4.0,0.0,2.0,1.0,-1.8101047018321372
7.0,0.0,16.0,0.0,0.9584583141823768
1.0,0.0,16.0,0.0,0.8516547454461098
1.0,1.0,16.0,0.0,0.0017006778945949375
0.0,0.0,0.0,90.0,-0.0
3.0,0.0,14.0,0.0,0.0
2.0,1.0,11.0,0.0,-0.8765068772435749
7.0,0.0,43.0,0.0,-0.2040874023629121
5.0,0.0,43.0,0.0,-1.0365875328968654
5.0,1.0,43.0,0.0,0.15232879649761766
7.0,1.0,43.0,0.0,0.10986445623785623
8.0,0.0,70.0,0.0,-0.21908772243839592
7.0,0.0,43.0,0.0,-0.938521135508892
8.0,0.0,70.0,0.0,1.266762468596284
2.0,0.0,50.0,0.0,-0.5847400734237345
2.0,1.0,50.0,0.0,0.08190474896328759
1.0,0.0,16.0,0.0,-1.6733993354597376
9.0,1.0,50.0,0.0,0.9710349791766795
0.0,1.0,44.0,0.0,-0.2664373959852131
8.0,0.0,19.0,0.0,-1.3189677774796333
0.0,1.0,44.0,0.0,1.3359928934852454
10.0,1.0,100.0,0.0,0.2489390579595171
10.0,1.0,100.0,0.0,0.3887779739513735
10.0,0.0,100.0,0.0,0.2520008920248158
9.0,1.0,4.0,0.0,-2.212613461335507
5.0,1.0,43.0,0.0,1.5220835556683838
5.0,0.0,43.0,0.0,0.006514593380322231
6.0,0.0,90.0,0.0,0.27700409967038286
3.0,1.0,14.0,0.0,-2.710995710639559
7.0,1.0,43.0,0.0,1.1087421492759242
5.0,1.0,43.0,0.0,0.0013662015319263199
8.0,0.0,70.0,0.0,1.1231909869788026
6.0,0.0,90.0,0.0,0.8562372770734585
6.0,1.0,90.0,0.0,0.14990114879852356
2.0,0.0,50.0,0.0,-1.2307606325029155
1.0,1.0,16.0,0.0,-1.1649583775137562
8.0,0.0,19.0,0.0,0.07385987582625442
10.0,0.0,100.0,0.0,2.7993529970753688
10.0,0.0,100.0,0.0,0.1389793176739953
0.0,0.0,44.0,0.0,-1.6337249723408536
10.0,1.0,100.0,0.0,1.7847197883659163
9.0,0.0,50.0,0.0,-1.4341362396418584
8.0,1.0,19.0,0.0,-0.9758560315916275
6.0,1.0,1.0,1.0,-0.2385225619933965
8.0,1.0,70.0,0.0,2.390872522031768
8.0,1.0,70.0,0.0,0.0217297342298175
6.0,0.0,90.0,0.0,0.7589820885982573
8.0,1.0,70.0,0.0,-0.6424634563658711
9.0,0.0,4.0,0.0,-2.3534986940893425
7.0,1.0,43.0,0.0,1.2839845533292962
5.0,0.0,43.0,0.0,-0.006767357921522998
6.0,1.0,90.0,0.0,1.707544955325535
5.0,0.0,43.0,0.0,-1.6138372164015375
8.0,1.0,70.0,0.0,0.9721471588197305
2.0,1.0,50.0,0.0,-0.6072063262425208
4.0,1.0,2.0,0.0,-1.5140997006700379
8.0,0.0,19.0,0.0,0.4820268510945136
8.0,1.0,19.0,0.0,-0.01644354225785849
0.0,0.0,44.0,0.0,0.7835981630725312
10.0,0.0,100.0,0.0,1.79183004635882
2.0,1.0,50.0,0.0,-1.470850232295862
2.0,0.0,50.0,0.0,-0.00018380215798477484
4.0,0.0,2.0,0.0,-1.5314846545769134
10.0,0.0,100.0,0.0,3.053956769389335
2.0,0.0,11.0,0.0,-3.1336923876186242
6.0,0.0,90.0,0.0,2.7877678381186892
7.0,1.0,43.0,0.0,-1.6030464569104186
11.0,0.0,17.0,0.0,-0.9136990011929913
11.0,1.0,17.0,0.0,-0.035571666269549995
6.0,1.0,90.0,0.0,2.5654855387673523
3.0,1.0,14.0,0.0,-2.5930466600391866
1.0,1.0,4.0,0.0,-0.10214426095004536
3.0,1.0,14.0,0.0,0.2966668027087451
2.0,0.0,11.0,0.0,-0.1286592584041959
7.0,0.0,16.0,0.0,0.14842351450671676
7.0,1.0,16.0,0.0,-0.007508703957323171
0.0,0.0,44.0,0.0,0.8581125116102886
3.0,1.0,3.0,0.0,-1.2793432445114532
10.0,1.0,100.0,0.0,2.9882752734833327
10.0,1.0,100.0,0.0,0.06358201834600696
9.0,1.0,50.0,0.0,-1.4247419145569309
9.0,0.0,50.0,0.0,0.006088509478715309
7.0,1.0,16.0,0.0,-1.0293383899048316
9.0,0.0,50.0,0.0,1.0285032478069458
11.0,1.0,17.0,0.0,-1.1198887103961137
3.0,0.0,14.0,0.0,-0.11446147012454289
5.0,0.0,43.0,0.0,0.961082421474174
5.0,1.0,43.0,0.0,-0.002330690912274329
6.0,1.0,90.0,0.0,1.6305928380492876
11.0,0.0,17.0,0.0,-2.4455727095772755
2.0,0.0,11.0,0.0,-0.22167374366334058
2.0,1.0,11.0,0.0,-0.02365725760313353
6.0,0.0,90.0,0.0,2.666342886605397
8.0,0.0,70.0,0.0,-0.6272713854315787
8.0,0.0,70.0,0.0,-70.0
3.0,0.0,14.0,3.0,0.0
7.0,1.0,43.0,0.0,1.3228209161555458
9.0,1.0,4.0,10.0,0.4414269992076829
0.0,0.0,0.0,4.0,0.5274339013626488
11.0,1.0,17.0,0.0,0.9088146418807916
6.0,1.0,90.0,0.0,1.46976601014453
11.0,0.0,17.0,0.0,-1.8995716676357493
7.0,0.0,43.0,0.0,0.8221164456269787
11.0,1.0,17.0,0.0,-0.8662079613256783
8.0,0.0,19.0,81.0,-19.0
4.0,0.0,2.0,98.0,0.0
9.0,1.0,50.0,0.0,1.3952439066347786
1.0,1.0,16.0,0.0,-1.2583163188965873
1.0,0.0,16.0,0.0,-0.03631274530122053
7.0,0.0,16.0,28.0,0.7813591632268729
0.0,0.0,44.0,0.0,0.6416153299186071
9.0,0.0,50.0,0.0,0.5263085080915249
6.0,1.0,1.0,2.0,-2.121925231653198
10.0,0.0,100.0,0.0,2.211418274588726
11.0,1.0,17.0,0.0,-2.3878149779282776
5.0,0.0,43.0,0.0,0.6802584102082943
5.0,1.0,43.0,0.0,0.009355792703341637
5.0,1.0,43.0,0.0,0.012139340191158643
7.0,0.0,43.0,0.0,0.020979052946366872
6.0,0.0,90.0,0.0,1.9341996536339314
1.0,0.0,4.0,10.0,-2.537109983398952
2.0,0.0,11.0,3.0,0.5486379861154171
2.0,1.0,11.0,0.0,-0.01966765459884101
8.0,1.0,70.0,0.0,2.1230459184000736
2.0,1.0,50.0,0.0,-0.8313637636730109
10.0,1.0,100.0,0.0,1.7485135047701594
9.0,0.0,50.0,0.0,-1.2528596627362687
8.0,0.0,19.0,0.0,-0.9703103004988242
2.0,0.0,50.0,0.0,0.9709914994099201
4.0,1.0,2.0,0.0,-1.5901886171483197
8.0,0.0,19.0,0.0,0.49238842569121977
2.0,1.0,50.0,0.0,1.0224856233567534
2.0,0.0,50.0,0.0,0.010863545754307036
1.0,0.0,16.0,0.0,-1.1772561613062575
8.0,1.0,70.0,0.0,1.9287996685044564
6.0,1.0,90.0,0.0,0.7669590111700422
11.0,0.0,17.0,0.0,-2.3459478892889694
7.0,1.0,43.0,0.0,0.8779136731524511
7.0,1.0,43.0,0.0,0.006289042724549637
2.0,1.0,11.0,0.0,-1.1368919802409099
8.0,0.0,70.0,0.0,2.0738836197722375
2.0,0.0,11.0,0.0,-2.0579484160235175
7.0,1.0,43.0,0.0,1.117407055871456
5.0,0.0,43.0,0.0,-0.0030030653713519484
7.0,1.0,16.0,0.0,-0.9448445592041302
1.0,1.0,16.0,0.0,-0.01592869041827083
7.0,1.0,16.0,0.0,-0.013314234190033969
0.0,0.0,44.0,0.0,1.0452367548095423
0.0,1.0,44.0,0.0,0.021602731724099655
0.0,1.0,44.0,0.0,0.017011730261899616
10.0,0.0,100.0,0.0,2.1536098474012615
9.0,1.0,50.0,0.0,-1.56660468621113
9.0,0.0,50.0,0.0,0.013298747451805482
2.0,0.0,50.0,0.0,0.00529254968976417
7.0,0.0,43.0,0.0,-0.24834109380242592
6.0,0.0,90.0,0.0,1.7551418104535272
8.0,0.0,70.0,0.0,-0.622545318535001
5.0,0.0,43.0,0.0,-0.9438809629839985
11.0,1.0,17.0,0.0,-0.9457453936887387
6.0,1.0,90.0,0.0,2.6472651181283537
6.0,0.0,90.0,0.0,0.08089424328550132
2.0,0.0,11.0,0.0,-2.658119263550362
6.0,0.0,90.0,0.0,2.698000135438634
3.0,0.0,14.0,0.0,-2.4771445017365954
0.0,0.0,44.0,0.0,1.0996760142728383
8.0,0.0,19.0,0.0,-0.9416407560708704
2.0,1.0,50.0,0.0,1.1642073869315195
2.0,0.0,50.0,0.0,0.005519961744308799
7.0,1.0,16.0,0.0,-1.316836138182102
1.0,1.0,16.0,0.0,-0.014882917507271887
10.0,1.0,100.0,0.0,3.25964474654383
3.0,1.0,3.0,0.0,-3.1342946800699814
10.0,0.0,100.0,0.0,3.4920188827329612
2.0,1.0,50.0,0.0,-1.614728243285795
3.0,1.0,14.0,0.0,-1.2020232349355005
8.0,0.0,70.0,0.0,1.8700186890070194
6.0,1.0,90.0,0.0,0.694236926654392
8.0,0.0,70.0,0.0,-0.6165425006667226
2.0,0.0,11.0,0.0,-1.9531809003795155
6.0,0.0,90.0,0.0,2.607305023846986
8.0,1.0,70.0,0.0,-0.6135965033924768
11.0,0.0,17.0,0.0,-1.7318983876637566
6.0,1.0,90.0,0.0,2.392178900842787
8.0,1.0,70.0,0.0,-0.6137076530719874
10.0,1.0,100.0,0.0,1.0693870408374115
9.0,0.0,50.0,0.0,-1.5830051259756401
8.0,1.0,19.0,0.0,-1.0579596111255642
9.0,0.0,50.0,0.0,1.0575216760856387
2.0,1.0,50.0,0.0,0.0018030317200604107
10.0,0.0,100.0,0.0,1.749049626670051
8.0,1.0,19.0,0.0,-2.661671665216778
9.0,1.0,50.0,0.0,1.048184470871584
10.0,0.0,100.0,0.0,1.7166752341643907
9.0,1.0,50.0,0.0,-1.5923778279735215
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,76.0,0.0
7.0,1.0,43.0,0.0,1.6824540938712604
11.0,1.0,17.0,0.0,-0.738230129528135
7.0,1.0,43.0,0.0,1.7161082320169987
9.0,0.0,4.0,7.0,-0.5447455791097708
2.0,0.0,11.0,0.0,0.39909652944980534
5.0,0.0,43.0,0.0,0.38808697614903664
8.0,1.0,70.0,0.0,-0.5476852936423685
8.0,0.0,70.0,20.0,0.2618971251147917
7.0,0.0,16.0,84.0,-16.0
6.0,0.0,1.0,15.0,0.0
2.0,0.0,50.0,0.0,0.8972331093276372
4.0,1.0,2.0,14.0,-1.1486381899880909
0.0,0.0,44.0,0.0,1.9596189867570963
9.0,0.0,50.0,0.0,-0.6612921436374998
9.0,0.0,50.0,0.0,0.11321425732036794
3.0,1.0,3.0,0.0,-1.3022102174188512
1.0,1.0,16.0,0.0,1.285573926334326
10.0,0.0,100.0,0.0,1.504032249542167
3.0,0.0,14.0,0.0,-3.0051955371481602
6.0,0.0,90.0,0.0,1.7438699279832919
11.0,0.0,17.0,0.0,-2.447154108065704
6.0,0.0,90.0,0.0,2.7233473340937877
8.0,0.0,70.0,0.0,-0.522423516787192
8.0,1.0,70.0,0.0,0.039379296249482554
7.0,0.0,43.0,0.0,-0.9008268463115272
7.0,1.0,43.0,0.0,0.0011739723045684144
0.0,1.0,0.0,4.0,-1.397768989305281
5.0,0.0,43.0,0.0,1.4174809177198522
9.0,0.0,50.0,0.0,0.2612718425288873
2.0,0.0,50.0,0.0,-0.01152518963957
10.0,1.0,100.0,0.0,1.71513106892586
0.0,1.0,44.0,0.0,-1.4614852543883192
9.0,1.0,50.0,0.0,0.2062798362443013
0.0,1.0,44.0,0.0,-0.16848722374314842
0.0,0.0,44.0,0.0,0.01869835088148017
0.0,1.0,44.0,0.0,0.01482523594322313
2.0,1.0,50.0,0.0,0.20017328575702872
3.0,1.0,3.0,0.0,-1.751307104475449
3.0,0.0,14.0,0.0,0.32586230593765153
8.0,1.0,70.0,0.0,2.0065834896709434
6.0,0.0,90.0,0.0,0.7580309352868871
8.0,0.0,70.0,0.0,-0.6006340494028937
6.0,0.0,90.0,0.0,0.7248247669656244
7.0,0.0,43.0,0.0,-1.5288475130719148
8.0,1.0,70.0,0.0,0.9363814079563332
3.0,1.0,14.0,0.0,-1.9427001559073056
6.0,0.0,90.0,0.0,2.6134917739160297
7.0,0.0,43.0,0.0,-1.541745500396463
2.0,0.0,50.0,0.0,0.2442146028310759
1.0,0.0,16.0,0.0,-1.2412616954056432
10.0,1.0,100.0,0.0,3.077047369618205
9.0,0.0,50.0,0.0,-1.546611641351098
4.0,0.0,2.0,0.0,-1.6894674090774844
9.0,1.0,50.0,0.0,1.6045234473995407
2.0,0.0,50.0,0.0,-0.004914773629556279
10.0,0.0,100.0,0.0,1.7753470591985132
8.0,0.0,19.0,0.0,-2.1979365444938295
2.0,1.0,50.0,0.0,1.0314506268144863
6.0,1.0,90.0,0.0,1.3904413712967914
6.0,1.0,90.0,0.0,0.05619625362138869
5.0,1.0,43.0,0.0,-1.5420078250158207
3.0,1.0,14.0,0.0,-0.9902551713645941
2.0,0.0,11.0,0.0,-0.13152435617246439
8.0,0.0,70.0,0.0,1.9427951572583138
8.0,0.0,70.0,0.0,0.00875889264600238
9.0,1.0,4.0,0.0,-2.2105536175195355
6.0,1.0,90.0,0.0,2.8293645157909175
7.0,1.0,43.0,0.0,-1.5139213256237207
10.0,1.0,100.0,0.0,1.9621018832015347
2.0,1.0,50.0,0.0,-1.5607936526943487
10.0,1.0,100.0,0.0,1.6787973415377337
10.0,0.0,100.0,0.0,0.08148875147945933
9.0,1.0,50.0,0.0,-1.5072000994073056
1.0,1.0,16.0,0.0,-1.0872474983264797
2.0,0.0,50.0,0.0,1.0642698964736004
0.0,0.0,44.0,0.0,-0.18533726924985375
8.0,0.0,19.0,0.0,-0.812993443438511
9.0,1.0,50.0,0.0,1.0127164365856176
1.0,1.0,4.0,7.0,-1.2814078181055215
5.0,1.0,43.0,0.0,1.2368256224560163
1.0,0.0,4.0,0.0,-1.2985023318791202
5.0,0.0,43.0,0.0,1.2419944703345907
11.0,1.0,17.0,0.0,-0.8630867582256071
8.0,1.0,70.0,0.0,1.7507088179897112
11.0,0.0,17.0,0.0,-1.7635788738244864
3.0,0.0,14.0,0.0,-0.11397830379936014
9.0,0.0,4.0,0.0,-0.3412311111425961
11.0,0.0,17.0,0.0,0.4009573926681599
0.0,0.0,44.0,0.0,0.8929919727338851
1.0,0.0,16.0,0.0,-0.9469477088103465
0.0,0.0,44.0,0.0,0.9364594096588621
2.0,1.0,50.0,0.0,0.19981249390487288
10.0,0.0,100.0,0.0,1.7285609808730211
10.0,0.0,100.0,0.0,0.06536831160096868
1.0,1.0,16.0,0.0,-2.711638333967974
0.0,1.0,44.0,0.0,0.9109367115445769
8.0,0.0,19.0,0.0,-0.8285162377001734
8.0,0.0,19.0,0.0,-0.011333296024298889
6.0,0.0,1.0,18.0,-1.0
0.0,0.0,44.0,6.0,0.0
10.0,1.0,100.0,0.0,-0.23222678646989187
0.0,1.0,44.0,0.0,-1.0119561816103337
10.0,1.0,100.0,0.0,1.5274157550425425
9.0,1.0,50.0,0.0,-0.5811480100362514
10.0,0.0,100.0,0.0,1.3927253994343871
9.0,0.0,50.0,0.0,-1.257398915393394
10.0,0.0,100.0,0.0,1.4473905791723365
1.0,1.0,16.0,0.0,-1.6289145682112438
6.0,0.0,90.0,0.0,-90.0
7.0,0.0,43.0,27.0,0.0
2.0,0.0,11.0,32.0,0.6155604000267816
6.0,1.0,90.0,0.0,2.1009596114189426
3.0,1.0,14.0,3.0,-0.9805513410423458
11.0,1.0,17.0,0.0,0.3037632877566968
1.0,1.0,4.0,0.0,-0.22027167907749823
6.0,1.0,90.0,0.0,2.3451432235414487
5.0,0.0,43.0,0.0,-1.4459030805173962
5.0,1.0,43.0,0.0,-0.015860216461229523
4.0,1.0,2.0,1.0,-0.8677070429813803
9.0,1.0,50.0,0.0,1.1228395350508822
7.0,1.0,16.0,0.0,-0.7222633003173473
2.0,0.0,50.0,0.0,0.5465794357481433
3.0,0.0,3.0,0.0,-1.241479412970869
0.0,0.0,44.0,0.0,1.059122053526992
9.0,1.0,50.0,0.0,0.17478694721917717
2.0,1.0,50.0,0.0,-0.01532934373960157
9.0,1.0,50.0,0.0,0.0057848013781126445
8.0,1.0,19.0,0.0,-1.0149414077968644
0.0,1.0,0.0,4.0,-0.3551096791962116
8.0,1.0,70.0,0.0,1.3992305695162113
8.0,0.0,70.0,0.0,0.02455741508676834
5.0,1.0,43.0,0.0,-0.7855810542207218
1.0,0.0,4.0,0.0,-1.2254029368066
6.0,1.0,90.0,0.0,2.5730466595691546
3.0,0.0,14.0,0.0,-2.157611301050449
6.0,0.0,90.0,0.0,2.244332310750488
8.0,0.0,70.0,0.0,-0.5162763925219953
7.0,1.0,43.0,0.0,-0.7558282374372065
0.0,0.0,44.0,0.0,0.03789755200711398
10.0,0.0,100.0,0.0,1.7876241093886172
8.0,0.0,19.0,0.0,-2.405294261255631
2.0,1.0,50.0,0.0,0.923443211158666
8.0,0.0,19.0,0.0,-0.9862870668430832
3.0,0.0,3.0,0.0,-0.537119864292316
9.0,0.0,50.0,0.0,1.4149529029207624
10.0,0.0,100.0,0.0,1.58696860096876
2.0,0.0,50.0,0.0,-1.4556475059601546
10.0,0.0,100.0,0.0,1.5626582582645994
5.0,0.0,43.0,0.0,-1.622399768031371
7.0,0.0,43.0,0.0,0.012227708045731228
5.0,0.0,43.0,0.0,-0.004611167581086262
7.0,0.0,43.0,0.0,0.008107977101905209
7.0,1.0,43.0,0.0,0.005820970135448383
6.0,0.0,90.0,0.0,1.598602673219576
9.0,0.0,4.0,0.0,-2.1430716187643113
6.0,0.0,90.0,0.0,2.750505842152985
2.0,0.0,11.0,0.0,-2.486054042088312
5.0,1.0,43.0,0.0,0.9835534464547112
3.0,0.0,3.0,0.0,-1.2268209038420819
10.0,1.0,100.0,0.0,2.861120482405583
1.0,1.0,16.0,0.0,-2.389984829880401
9.0,0.0,50.0,0.0,0.9819724909486903
1.0,0.0,16.0,0.0,-1.0087948076428417
8.0,1.0,19.0,0.0,0.06502377475950039
8.0,0.0,19.0,0.0,-0.019423890252836196
9.0,0.0,50.0,0.0,0.9244572528928188
8.0,1.0,19.0,0.0,-0.9508244736483648
3.0,0.0,3.0,0.0,-0.5089958689077483
2.0,0.0,11.0,0.0,0.1964316240069155
5.0,1.0,43.0,0.0,1.0007758683147718
2.0,0.0,11.0,0.0,-1.0570636401425901
8.0,0.0,70.0,0.0,1.8966289364331583
9.0,0.0,4.0,0.0,-2.13456678967719
5.0,1.0,43.0,0.0,1.2266895726453357
8.0,1.0,70.0,0.0,0.8869461333043875
6.0,0.0,90.0,0.0,0.6771386862145434
9.0,1.0,4.0,0.0,-2.74621838329363
8.0,0.0,70.0,0.0,2.089094629334312
2.0,0.0,50.0,0.0,-0.6008265105913262
0.0,1.0,44.0,0.0,-0.17672288548329573
7.0,0.0,16.0,0.0,-0.8655775378102673
7.0,0.0,16.0,0.0,-0.011144487217520482
10.0,1.0,100.0,0.0,2.621121882738253
7.0,1.0,16.0,0.0,-2.5116427679053266
10.0,1.0,100.0,0.0,2.569206230690563
2.0,0.0,50.0,0.0,-1.4528916095493158
9.0,1.0,50.0,0.0,0.003800413800160135
2.0,1.0,50.0,0.0,-0.001494817730595982
5.0,0.0,43.0,0.0,-0.22684187904758496
3.0,0.0,14.0,0.0,-0.9413226179950394
7.0,0.0,43.0,0.0,0.9366635079487582
6.0,1.0,90.0,0.0,1.5592862875009963
9.0,1.0,4.0,0.0,-2.7669580744091054
7.0,1.0,43.0,0.0,1.2354977639540816
11.0,1.0,17.0,0.0,-0.8551060811728713
7.0,0.0,43.0,0.0,0.8447808475803468
8.0,1.0,70.0,0.0,0.8947123899244012
6.0,1.0,90.0,0.0,0.6775642101301858
8.0,0.0,19.0,0.0,-19.0
2.0,0.0,50.0,0.0,0.0
10.0,1.0,100.0,0.0,-0.3827445972287974
0.0,1.0,44.0,0.0,-0.4851609634078123
9.0,1.0,50.0,0.0,0.7111793541293854
10.0,0.0,100.0,0.0,1.8075288669702763
6.0,0.0,1.0,18.0,-2.0726883658840904
2.0,1.0,50.0,0.0,1.1623991481484226
3.0,0.0,3.0,13.0,-0.580180488883423
1.0,0.0,16.0,0.0,0.6376210048883959
8.0,0.0,70.0,20.0,-70.0
11.0,0.0,17.0,0.0,0.0
6.0,0.0,90.0,0.0,1.1747556669026646
5.0,0.0,43.0,0.0,-0.9463457215229043
6.0,1.0,90.0,0.0,1.6123982755584234
8.0,1.0,70.0,0.0,-0.5687260802987294
8.0,0.0,70.0,0.0,0.011975244270920726
7.0,1.0,43.0,0.0,-0.31862359835068155
7.0,1.0,43.0,0.0,-0.036879945793585445
6.0,1.0,90.0,0.0,1.952460360900719
10.0,1.0,100.0,0.0,0.43191601400663937
9.0,1.0,50.0,0.0,-1.2107119021541806
9.0,0.0,50.0,0.0,0.009038235771849645
9.0,1.0,50.0,0.0,0.006623003693604003
9.0,1.0,50.0,0.0,0.005341828898613968
0.0,1.0,44.0,0.0,-0.16659174362405219
1.0,0.0,16.0,0.0,-0.920988889913319
7.0,0.0,16.0,0.0,0.3169398519669592
7.0,0.0,16.0,0.0,-0.02829751094543065
10.0,1.0,100.0,0.0,2.746704252637993
5.0,1.0,43.0,0.0,-2.1651645775163777
3.0,0.0,14.0,0.0,0.30122365378013527
1.0,0.0,4.0,10.0,0.1281557478602764
6.0,0.0,90.0,0.0,2.787030617016482
9.0,1.0,4.0,7.0,-1.9705255250375093
