choices,choice_indices,rewards,regret,RPE
7.0,0.0,43.0,0.0,-0.758608152833893
8.0,1.0,70.0,0.0,0.75851076803038
8.0,0.0,70.0,0.0,-0.06340631606340352
3.0,1.0,14.0,0.0,-1.6824685851067542
9.0,0.0,4.0,66.0,-4.0
3.0,0.0,14.0,0.0,0.0
5.0,0.0,43.0,0.0,-0.5872746435701095
11.0,0.0,17.0,0.0,-0.9790508823255416
11.0,1.0,17.0,0.0,-0.0059354740851263466
6.0,1.0,90.0,0.0,0.14108316199577517
7.0,1.0,43.0,0.0,-1.4968380365035885
2.0,0.0,11.0,0.0,-0.35597052694065867
7.0,1.0,43.0,0.0,1.1952172741739702
7.0,1.0,43.0,0.0,0.05357668531871007
1.0,0.0,16.0,34.0,-16.0
2.0,0.0,50.0,50.0,0.0
0.0,1.0,44.0,0.0,-0.7071067811865477
2.0,0.0,50.0,0.0,0.41712932855981516
9.0,0.0,50.0,0.0,-0.6057825328153826
7.0,0.0,16.0,28.0,0.36746054628125513
8.0,0.0,19.0,0.0,1.146186625770222
2.0,0.0,50.0,0.0,1.807088545893893
6.0,0.0,1.0,2.0,-0.766688920092066
3.0,0.0,3.0,13.0,1.4367791156654353
6.0,1.0,90.0,0.0,3.261675250245596
6.0,0.0,90.0,0.0,0.17686593553857866
7.0,0.0,43.0,0.0,-1.3250191821944817
0.0,0.0,0.0,14.0,-0.027587296735718927
1.0,1.0,4.0,10.0,1.177648012646029
6.0,0.0,90.0,0.0,2.6323523844879646
6.0,0.0,90.0,0.0,0.06410640431160819
3.0,1.0,14.0,3.0,-1.915230647048654
1.0,0.0,4.0,0.0,-0.2339066713482283
5.0,0.0,43.0,0.0,0.8137975226343174
2.0,1.0,50.0,0.0,0.3658295889656794
9.0,1.0,50.0,0.0,-0.022789482283323004
10.0,1.0,100.0,0.0,-0.06798601010634608
9.0,1.0,50.0,0.0,-1.4402893940760997
0.0,0.0,44.0,0.0,-0.15367561627822218
7.0,1.0,16.0,0.0,-1.0817078828099325
10.0,0.0,100.0,0.0,3.084120604875639
10.0,1.0,100.0,0.0,0.1234362578711996
4.0,0.0,2.0,14.0,-2.4796593819226485
9.0,1.0,50.0,0.0,1.5089026380172004
5.0,0.0,43.0,0.0,-0.21480000736643073
2.0,0.0,11.0,0.0,-0.9110727746527112
8.0,0.0,70.0,0.0,1.720708590373818
6.0,0.0,90.0,0.0,0.6000794507095889
6.0,1.0,90.0,0.0,0.028274417436370713
5.0,1.0,43.0,0.0,-1.4976394207607528
7.0,0.0,43.0,0.0,0.034987103618213417
8.0,1.0,70.0,0.0,0.7757897414063346
5.0,0.0,43.0,0.0,-0.956277921595266
11.0,1.0,17.0,0.0,-0.7623327835991703
3.0,0.0,3.0,0.0,-0.39707168619310185
10.0,0.0,100.0,0.0,2.9825960640565015
8.0,1.0,19.0,0.0,-2.42271286238502
9.0,0.0,50.0,0.0,1.326649180166353
10.0,0.0,100.0,0.0,1.4970368026694336
7.0,1.0,16.0,0.0,-2.3908958547098456
10.0,1.0,100.0,0.0,2.470441030041153
2.0,1.0,50.0,0.0,-1.3975589921787432
2.0,1.0,50.0,0.0,-0.0023748629464397097
2.0,0.0,50.0,0.0,-0.001706550913524868
11.0,0.0,17.0,0.0,-1.0034767663923545
9.0,1.0,4.0,0.0,-0.25163304789187124
11.0,0.0,17.0,0.0,0.41229746663840117
7.0,0.0,43.0,0.0,0.8440980269331314
8.0,1.0,70.0,0.0,0.8376307299559362
9.0,1.0,4.0,0.0,-2.0209814042514163
5.0,1.0,43.0,0.0,1.114789040428106
8.0,1.0,70.0,0.0,0.8573428659318332
2.0,1.0,11.0,0.0,-1.8359671679247853
8.0,0.0,70.0,0.0,1.8950211498912553
8.0,1.0,19.0,0.0,-1.6088769062011137
0.0,1.0,44.0,0.0,0.7716775449954363
10.0,1.0,100.0,0.0,1.706255823792741
2.0,1.0,50.0,0.0,-1.4749505484976997
10.0,0.0,100.0,0.0,1.5039011872039054
9.0,1.0,50.0,0.0,-1.440213088704206
0.0,0.0,44.0,0.0,-0.15337677348417864
8.0,1.0,19.0,0.0,-0.8090176300152112
1.0,0.0,16.0,0.0,0.04143117788083506
9.0,0.0,50.0,0.0,1.0839132649368026
3.0,0.0,14.0,0.0,-0.9306715514775332
7.0,0.0,43.0,0.0,0.9635331021483846
6.0,1.0,90.0,0.0,1.500561645291051
1.0,0.0,4.0,0.0,-2.6413255885397398
8.0,1.0,70.0,0.0,2.1017715608351937
11.0,1.0,17.0,0.0,-1.6776749282718324
8.0,0.0,70.0,0.0,1.706045481400586
6.0,0.0,90.0,0.0,0.6015346225362233
8.0,0.0,70.0,0.0,-0.6212691616693412
6.0,1.0,90.0,0.0,0.6134022488463532
1.0,0.0,16.0,0.0,-2.2191496596043496
0.0,1.0,44.0,0.0,0.9036449154506513
9.0,1.0,50.0,0.0,0.2187804327474554
0.0,1.0,44.0,0.0,-0.17578555254818828
10.0,0.0,100.0,0.0,1.7803068739448016
2.0,0.0,50.0,0.0,-1.5664114647220095
7.0,0.0,16.0,0.0,-1.0312577728982213
7.0,0.0,16.0,0.0,0.04817721631930105
9.0,0.0,50.0,0.0,1.1211436628146485
6.0,1.0,1.0,2.0,-1.3312198742716657
11.0,0.0,17.0,0.0,-17.0
9.0,0.0,4.0,86.0,0.0
2.0,1.0,11.0,32.0,0.7130479976617023
2.0,0.0,11.0,3.0,0.025046240084731795
8.0,0.0,70.0,0.0,0.28638303731448184
1.0,1.0,4.0,13.0,-1.4015819112525203
0.0,0.0,0.0,43.0,0.6039470376543773
6.0,0.0,90.0,0.0,0.6753310032998566
5.0,0.0,43.0,0.0,-0.9449196595642608
6.0,0.0,90.0,0.0,1.4761989526873345
6.0,0.0,1.0,43.0,-1.0
4.0,0.0,2.0,48.0,0.0
2.0,1.0,50.0,0.0,-0.7071067811865474
2.0,1.0,50.0,0.0,0.3092238633157879
0.0,0.0,44.0,0.0,-0.7608083157707394
10.0,1.0,100.0,0.0,0.26292258939872004
10.0,1.0,100.0,0.0,0.15515651514513018
9.0,1.0,50.0,0.0,-0.299615749007749
0.0,1.0,44.0,0.0,-0.15617992211430892
7.0,0.0,16.0,0.0,-0.7469372245105808
7.0,0.0,43.0,0.0,1.1043617509056594
5.0,0.0,43.0,0.0,0.056205089391804464
9.0,1.0,4.0,0.0,-1.138666086829689
3.0,0.0,14.0,0.0,0.9676983203732599
6.0,1.0,90.0,0.0,2.337486886133867
11.0,1.0,17.0,0.0,-1.8371450591170593
3.0,0.0,14.0,0.0,0.06759358988468334
5.0,1.0,43.0,0.0,0.8252730995131052
6.0,0.0,90.0,0.0,1.446514316720731
7.0,1.0,43.0,0.0,-1.1437711631630687
3.0,0.0,3.0,13.0,-0.7025725609250442
2.0,1.0,50.0,0.0,1.2961187467087534
0.0,0.0,44.0,0.0,-0.09151665267574707
2.0,1.0,50.0,0.0,0.19722493363256938
9.0,1.0,50.0,0.0,0.13533050313735429
7.0,0.0,16.0,0.0,-1.1207831457422899
2.0,0.0,50.0,0.0,1.1367871519565638
10.0,1.0,100.0,0.0,1.5739919121180654
2.0,0.0,50.0,0.0,-1.4660336707968373
10.0,0.0,100.0,0.0,1.5755256267535243
1.0,1.0,4.0,0.0,-2.7541757109593608
7.0,0.0,43.0,0.0,1.2899790588881381
7.0,1.0,43.0,0.0,0.09184228135455616
8.0,1.0,70.0,0.0,0.40223723886707274
11.0,0.0,17.0,0.0,-1.5011486175135624
1.0,0.0,4.0,0.0,-0.4184713535853586
2.0,0.0,11.0,0.0,0.2218346491045846
11.0,0.0,17.0,0.0,0.3260702515113615
3.0,0.0,14.0,0.0,0.007752953153323694
1.0,1.0,4.0,0.0,-0.33095643466597646
8.0,0.0,19.0,0.0,0.3355735651195124
10.0,1.0,100.0,0.0,2.4810006222645296
10.0,1.0,100.0,0.0,0.03180102695777709
10.0,0.0,100.0,0.0,0.023876403197155227
9.0,1.0,50.0,0.0,-1.3549999226485143
3.0,0.0,3.0,0.0,-1.2211173259889605
1.0,1.0,16.0,0.0,0.8875957995788408
8.0,0.0,19.0,0.0,0.05279757016324538
2.0,0.0,50.0,0.0,0.8919633295025994
8.0,0.0,19.0,0.0,-0.9302423525146549
8.0,1.0,70.0,0.0,1.3185172535014182
5.0,1.0,43.0,0.0,-0.8555171231164358
8.0,0.0,70.0,0.0,0.6169482267387406
5.0,0.0,43.0,0.0,-0.8535097214312894
8.0,1.0,70.0,0.0,0.8702221455795469
8.0,0.0,70.0,0.0,-0.1606081294382442
6.0,1.0,90.0,0.0,0.6386811990776085
3.0,1.0,14.0,0.0,-2.356409451818019
7.0,0.0,43.0,0.0,1.0450747075995972
6.0,1.0,90.0,0.0,1.5150645378627612
10.0,0.0,100.0,0.0,0.27619560465721693
1.0,0.0,16.0,3.0,-2.267268258175228
10.0,0.0,100.0,0.0,2.3812134027959306
8.0,0.0,19.0,0.0,-2.280689793610894
0.0,0.0,44.0,0.0,0.7561078235471402
1.0,1.0,16.0,0.0,-0.735205184044482
7.0,1.0,16.0,0.0,0.052386113677834856
7.0,1.0,16.0,0.0,0.0591307485980731
2.0,1.0,50.0,0.0,0.9884921354909569
9.0,1.0,50.0,0.0,0.03944346624959923
7.0,1.0,43.0,0.0,-0.1335360567570912
6.0,1.0,90.0,0.0,1.5031447022862054
8.0,1.0,70.0,0.0,-0.7837295703878067
8.0,1.0,70.0,0.0,-0.14935045563107574
2.0,1.0,11.0,0.0,-1.897758334235964
7.0,1.0,43.0,0.0,1.020166092954155
6.0,0.0,90.0,0.0,1.4849926723333087
6.0,0.0,90.0,0.0,-0.0050534008207663295
7.0,0.0,43.0,0.0,-1.3752177270503492
2.0,1.0,11.0,0.0,-1.0172384478709637
0.0,1.0,44.0,0.0,0.9804134945503925
9.0,0.0,50.0,0.0,0.21411280012911538
8.0,0.0,19.0,0.0,-0.9598388958383673
9.0,0.0,50.0,0.0,0.944797038375691
9.0,0.0,50.0,0.0,0.023239469592634496
2.0,0.0,50.0,0.0,0.0030950769589735555
10.0,0.0,100.0,0.0,1.5270622956559943
0.0,1.0,44.0,0.0,-1.6743923718014186
1.0,1.0,16.0,0.0,-0.8099392256883177
1.0,0.0,16.0,0.0,0.04891454173973775
10.0,0.0,100.0,0.0,-100.0
10.0,0.0,100.0,0.0,0.0
7.0,0.0,16.0,34.0,0.0
0.0,1.0,44.0,0.0,1.0081828299332944
9.0,1.0,50.0,0.0,0.5000029418022847
8.0,0.0,19.0,0.0,0.3275608910402092
3.0,0.0,3.0,13.0,0.8733759441537627
0.0,0.0,44.0,0.0,0.9612580504954357
2.0,0.0,50.0,0.0,0.12391310736211313
10.0,1.0,100.0,0.0,1.3688053190856266
3.0,0.0,14.0,0.0,-14.0
5.0,0.0,43.0,0.0,0.0
5.0,1.0,43.0,0.0,0.2188194711882978
9.0,0.0,4.0,13.0,-0.5773502691896258
6.0,1.0,90.0,0.0,0.9859673215306312
7.0,0.0,43.0,0.0,-0.7217154265071974
0.0,0.0,0.0,14.0,-0.11821656093586509
7.0,1.0,43.0,0.0,1.4396629684677626
2.0,0.0,11.0,0.0,-1.0401344783554245
11.0,0.0,17.0,0.0,-0.13902611350089522
9.0,0.0,50.0,0.0,0.9104954651630816
10.0,0.0,100.0,0.0,1.4634641692001369
4.0,1.0,2.0,14.0,-1.1607303176926573
9.0,1.0,50.0,0.0,1.2723023677838685
7.0,0.0,16.0,3.0,-0.8840439518640031
1.0,0.0,16.0,0.0,0.3603699216446955
0.0,1.0,44.0,0.0,0.7729735199990317
8.0,1.0,19.0,0.0,-0.772965823488979
2.0,0.0,50.0,0.0,0.8429802083298714
0.0,0.0,44.0,0.0,-0.11956191552983515
6.0,1.0,90.0,0.0,1.5191114117042703
6.0,0.0,90.0,0.0,0.18107205255252734
7.0,0.0,43.0,0.0,-1.2852073124572878
5.0,0.0,43.0,0.0,-0.062233590568381694
6.0,0.0,90.0,0.0,1.469981750424257
2.0,0.0,11.0,6.0,-2.2788179078628774
7.0,1.0,43.0,0.0,1.0260771758587932
8.0,0.0,70.0,0.0,0.5948718168452233
1.0,0.0,4.0,0.0,-2.0415058009295453
3.0,1.0,14.0,0.0,0.4390830099845554
10.0,0.0,100.0,0.0,2.567280030717673
9.0,1.0,50.0,0.0,-1.355590568937748
9.0,1.0,50.0,0.0,0.04478278934964256
9.0,0.0,50.0,0.0,0.03713640126870588
0.0,0.0,44.0,0.0,-0.15378324223935855
2.0,1.0,50.0,0.0,0.16122962903092924
0.0,0.0,44.0,0.0,-0.16924639655028315
6.0,1.0,1.0,18.0,-0.6949773902757873
10.0,1.0,100.0,0.0,3.1335637831010357
8.0,1.0,19.0,0.0,-2.5634036860191447
5.0,1.0,43.0,0.0,0.7163609844780766
6.0,1.0,90.0,0.0,1.486596449953837
6.0,0.0,90.0,0.0,0.029772171985690266
7.0,0.0,43.0,0.0,-1.3199627598182233
6.0,0.0,90.0,0.0,1.4441874508488448
11.0,0.0,17.0,0.0,-2.081537847686369
8.0,1.0,70.0,0.0,1.4878059835420196
3.0,0.0,14.0,0.0,-1.6176678438549903
8.0,1.0,70.0,0.0,1.6478791560259265
7.0,0.0,43.0,0.0,-0.7728040814913482
1.0,0.0,16.0,0.0,-0.7200541878765188
2.0,1.0,50.0,0.0,1.0477686552913401
9.0,1.0,50.0,0.0,-0.0019210289880928905
1.0,0.0,16.0,3.0,-1.0380111790934572
10.0,1.0,100.0,0.0,2.685152836815058
9.0,0.0,50.0,0.0,-1.5047976534184488
8.0,1.0,19.0,0.0,-1.041553132652833
10.0,0.0,100.0,0.0,2.56170382440911
9.0,0.0,50.0,0.0,-1.5022844225592291
2.0,1.0,50.0,0.0,-0.02749953030233257
9.0,1.0,4.0,0.0,-1.1192777823879896
7.0,0.0,43.0,0.0,1.2037693054506224
8.0,1.0,70.0,0.0,0.8014788772459808
8.0,1.0,70.0,0.0,-0.044378796204034954
7.0,1.0,43.0,0.0,-0.8199634739779202
8.0,0.0,70.0,0.0,0.8500702029466591
5.0,0.0,43.0,0.0,-0.9280944014739136
8.0,0.0,70.0,0.0,0.8751295517569732
9.0,0.0,4.0,0.0,-2.069191426882333
8.0,1.0,70.0,0.0,2.1408378496134643
4.0,0.0,2.0,0.0,-1.998008554433579
9.0,0.0,50.0,0.0,1.540110791040983
3.0,1.0,3.0,0.0,-1.3066749988008028
10.0,1.0,100.0,0.0,3.012528561430762
10.0,1.0,100.0,0.0,-0.01742649711414468
7.0,1.0,16.0,3.0,-2.460097570811701
1.0,1.0,16.0,0.0,0.07971268140376364
2.0,0.0,50.0,0.0,1.0137456971955725
1.0,0.0,16.0,0.0,-0.989946916792152
2.0,0.0,50.0,0.0,1.049424832828617
6.0,1.0,90.0,0.0,1.3138629605021517
11.0,1.0,17.0,0.0,-2.4671044855358133
6.0,0.0,90.0,0.0,2.359581219668495
2.0,0.0,11.0,0.0,-2.454679971262842
6.0,1.0,90.0,0.0,2.510181721418331
7.0,1.0,43.0,0.0,-1.4272546132317707
7.0,1.0,43.0,0.0,0.055056794081786264
8.0,0.0,70.0,0.0,0.8510036052796437
5.0,1.0,43.0,0.0,-0.8944280629096376
11.0,0.0,17.0,0.0,-0.9393310448624574
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,49.0,0.0
0.0,1.0,44.0,0.0,0.7358053858755212
0.0,0.0,44.0,56.0,0.09258657381149993
3.0,0.0,3.0,0.0,-0.41223227898496734
8.0,1.0,19.0,0.0,0.5633063844800092
1.0,0.0,16.0,0.0,0.5889779142882005
1.0,0.0,16.0,0.0,0.12362573212514238
10.0,1.0,100.0,0.0,1.5773896208262768
0.0,0.0,44.0,0.0,-1.3131956236417095
9.0,0.0,4.0,39.0,-4.0
5.0,0.0,43.0,47.0,0.0
6.0,0.0,90.0,0.0,-0.7070962638503822
2.0,1.0,11.0,32.0,-0.9266743314964022
5.0,0.0,43.0,0.0,0.7753878168113453
8.0,1.0,70.0,0.0,0.4609153825855413
7.0,1.0,43.0,0.0,-0.6691622991467204
11.0,0.0,17.0,0.0,-0.7267150460932054
11.0,0.0,17.0,0.0,-0.014911000375648076
5.0,1.0,43.0,0.0,0.8889837182584424
4.0,0.0,2.0,14.0,-0.31522707151773466
0.0,1.0,44.0,0.0,1.470923441703209
9.0,1.0,50.0,0.0,1.092141369740593
10.0,0.0,100.0,0.0,1.399204227212109
2.0,0.0,50.0,0.0,-1.4183661373764205
9.0,0.0,50.0,0.0,0.1643372700669422
7.0,1.0,16.0,0.0,-1.0343063310350364
7.0,1.0,16.0,0.0,0.003167322631817071
3.0,0.0,3.0,0.0,-0.3781376669230282
1.0,1.0,16.0,0.0,0.42926277844386385
6.0,0.0,90.0,0.0,2.7023592461053045
3.0,0.0,14.0,0.0,-1.4270346832564753
6.0,1.0,90.0,0.0,2.52714346789839
1.0,1.0,4.0,0.0,-2.110289776665133
5.0,0.0,43.0,0.0,1.1038502571615603
7.0,0.0,43.0,0.0,0.18072168369340477
0.0,0.0,0.0,11.0,-0.968408424678608
5.0,1.0,43.0,0.0,1.2951479365076999
6.0,0.0,90.0,0.0,1.56152138657517
6.0,0.0,90.0,0.0,0.07928275328095968
9.0,0.0,50.0,0.0,-1.1277997152853887
2.0,0.0,50.0,0.0,-0.046201559135466586
8.0,0.0,19.0,0.0,-1.1177690923787131
7.0,1.0,16.0,0.0,-0.10161806972411758
9.0,0.0,50.0,0.0,1.312342992695445
10.0,1.0,100.0,0.0,1.616731394252064
1.0,0.0,16.0,0.0,-2.6818787108861404
8.0,0.0,19.0,0.0,0.13170277993014867
10.0,0.0,100.0,0.0,2.673681500503288
10.0,1.0,100.0,0.0,0.0240297370831426
9.0,0.0,4.0,0.0,-2.751023955265825
8.0,1.0,70.0,0.0,1.8274894675538882
6.0,1.0,90.0,0.0,0.6217744027337151
5.0,0.0,43.0,0.0,-1.4110446032280115
7.0,0.0,43.0,0.0,0.023892411404154934
5.0,1.0,43.0,0.0,-0.03586799710119705
8.0,1.0,70.0,0.0,0.748871875694463
8.0,0.0,70.0,0.0,-0.08091730055873414
7.0,0.0,43.0,0.0,-0.8515837857441731
3.0,1.0,14.0,0.0,-0.7408170783365765
10.0,0.0,100.0,0.0,2.591684220804863
2.0,1.0,50.0,0.0,-1.4365709571019751
4.0,1.0,2.0,1.0,-1.243047037469841
10.0,0.0,100.0,0.0,2.8665537116590936
0.0,1.0,44.0,0.0,-1.5259564140187738
2.0,0.0,50.0,0.0,0.1684530462112327
9.0,1.0,50.0,0.0,0.03396195057072726
7.0,0.0,16.0,0.0,-0.9933979670263289
2.0,1.0,50.0,0.0,1.014459966364661
9.0,1.0,50.0,0.0,0.028910817393841576
5.0,1.0,43.0,0.0,-0.263067327419651
2.0,0.0,11.0,0.0,-1.0388847987990406
2.0,0.0,11.0,0.0,0.005792198547325267
8.0,0.0,70.0,0.0,1.8907176596732596
6.0,1.0,90.0,0.0,0.6576512881784085
11.0,1.0,17.0,0.0,-2.234993700234635
7.0,1.0,43.0,0.0,0.8638297682071729
8.0,0.0,70.0,0.0,0.8433503250565546
11.0,1.0,17.0,0.0,-1.677138528002804
8.0,0.0,70.0,0.0,1.7522034023718769
10.0,1.0,100.0,0.0,0.9085209286701761
2.0,1.0,50.0,0.0,-1.4999617499639428
10.0,0.0,100.0,0.0,1.4846890100305756
0.0,0.0,44.0,0.0,-1.6017926944470848
2.0,0.0,50.0,0.0,0.1646313977576896
8.0,1.0,19.0,0.0,-0.8953723018857551
2.0,1.0,50.0,0.0,0.9438431393040034
9.0,0.0,50.0,0.0,0.026814580620395656
9.0,1.0,50.0,0.0,0.023970364324396226
6.0,1.0,1.0,1.0,-1.3193498154164707
7.0,1.0,43.0,0.0,1.3920986928227075
11.0,1.0,17.0,0.0,-0.812052539936701
7.0,0.0,43.0,0.0,0.8912043458066267
3.0,0.0,14.0,0.0,-0.8485941664438663
6.0,1.0,90.0,0.0,2.585993006711006
8.0,1.0,70.0,0.0,-0.691206705183834
8.0,1.0,70.0,0.0,-0.03639504615824052
6.0,0.0,90.0,0.0,0.66302607166158
8.0,0.0,70.0,0.0,-0.6874277465104099
3.0,0.0,14.0,0.0,-1.7696906539697779
6.0,0.0,90.0,0.0,-90.0
11.0,0.0,17.0,26.0,0.0
9.0,0.0,4.0,13.0,0.7071067811865475
8.0,0.0,70.0,0.0,1.373004130009996
3.0,0.0,14.0,3.0,-0.26438582618365414
5.0,0.0,43.0,0.0,0.8544647326916917
8.0,0.0,70.0,0.0,0.8452281314437389
8.0,1.0,70.0,0.0,0.07525336080580525
5.0,1.0,43.0,0.0,-0.8100091535199888
5.0,0.0,43.0,0.0,0.004002187976816909
4.0,0.0,2.0,17.0,-2.0
10.0,0.0,100.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.6472304946672125
6.0,0.0,1.0,15.0,0.2330133315487292
7.0,0.0,16.0,34.0,0.7351881591180504
9.0,0.0,50.0,0.0,1.1527121841588575
7.0,0.0,16.0,0.0,-0.9509252393323392
10.0,0.0,100.0,0.0,2.1854426718167095
10.0,1.0,100.0,0.0,0.17241100694244982
1.0,0.0,16.0,34.0,-1.14338913745834
6.0,0.0,90.0,0.0,1.1970021460822418
7.0,0.0,43.0,0.0,-1.4362720053106472
6.0,1.0,90.0,0.0,1.6016326283671316
2.0,0.0,11.0,32.0,-0.7481431953536918
1.0,0.0,4.0,39.0,1.203245384773752
6.0,0.0,90.0,0.0,2.5909505751599777
9.0,1.0,4.0,7.0,-1.1889063753322473
3.0,0.0,14.0,0.0,0.3397127990714126
8.0,1.0,70.0,0.0,1.6439660649541135
2.0,0.0,11.0,3.0,-1.5806860801807794
10.0,0.0,100.0,0.0,2.141934336462648
3.0,0.0,3.0,13.0,-1.1178910972671952
8.0,1.0,19.0,25.0,0.960159402579547
0.0,1.0,44.0,6.0,0.682110294938689
4.0,1.0,2.0,1.0,-0.9624437441733774
10.0,0.0,100.0,0.0,2.410337865339571
2.0,0.0,50.0,0.0,-1.6103033111333462
6.0,1.0,1.0,18.0,-0.8747607799535158
8.0,0.0,19.0,0.0,0.24562794845779956
2.0,0.0,50.0,0.0,0.5398148408208072
5.0,0.0,43.0,0.0,-0.21283516588532841
8.0,1.0,70.0,0.0,0.8275724783479637
11.0,0.0,17.0,0.0,-1.5459037645157157
0.0,0.0,0.0,4.0,0.6316762774941822
8.0,1.0,70.0,0.0,2.114505041359823
5.0,0.0,43.0,0.0,-0.8233329416137597
11.0,1.0,17.0,0.0,-0.7769072448580654
6.0,1.0,90.0,0.0,2.290757641352675
6.0,1.0,90.0,0.0,-0.005135064619620877
7.0,0.0,43.0,0.0,-1.4051516761298657
8.0,1.0,19.0,0.0,-0.7645008617111524
0.0,1.0,44.0,0.0,0.7661056227542169
7.0,1.0,16.0,0.0,-0.6738660743578286
0.0,1.0,44.0,0.0,0.8392015916978648
9.0,0.0,50.0,0.0,0.15898335677481717
9.0,1.0,50.0,0.0,-8.613862801409855e-05
0.0,1.0,44.0,6.0,-0.10412138408029784
10.0,0.0,100.0,0.0,1.6252240068467225
9.0,1.0,50.0,0.0,-1.3714673994446036
3.0,1.0,3.0,0.0,-1.171975882917351
9.0,1.0,4.0,0.0,0.07483348453251404
8.0,1.0,70.0,0.0,2.0003766388653657
5.0,1.0,43.0,0.0,-0.8333534062948782
3.0,0.0,14.0,0.0,-0.8368611417612103
6.0,0.0,90.0,0.0,2.3392064490671762
8.0,0.0,70.0,0.0,-0.5877637526630263
1.0,1.0,4.0,0.0,-1.8311869842548378
7.0,0.0,43.0,0.0,1.178530964081702
11.0,1.0,17.0,0.0,-0.7545716092922616
2.0,1.0,11.0,0.0,-0.09134131817444047
0.0,0.0,44.0,0.0,1.0070764186970707
2.0,1.0,50.0,0.0,-0.036104311063072186
10.0,1.0,100.0,0.0,1.4314814877422912
0.0,0.0,44.0,0.0,-1.514611031762286
2.0,1.0,50.0,0.0,0.02569865795474027
10.0,1.0,100.0,0.0,1.441648575616092
7.0,1.0,16.0,0.0,-2.3215723413869886
7.0,0.0,16.0,0.0,0.055086570148570546
9.0,0.0,50.0,0.0,0.9944850194797802
2.0,0.0,50.0,0.0,-0.1159680893619272
8.0,0.0,70.0,0.0,0.6320918302561968
5.0,1.0,43.0,0.0,-0.8492638117178848
6.0,0.0,90.0,0.0,1.4484463448254215
7.0,1.0,43.0,0.0,-1.453221088252548
7.0,1.0,43.0,0.0,0.003699213536481394
7.0,1.0,43.0,0.0,0.002840913925598487
6.0,1.0,90.0,0.0,1.508618062175354
7.0,0.0,43.0,0.0,-1.4932547357799442
6.0,1.0,90.0,0.0,1.5100107420286115
8.0,0.0,70.0,0.0,-0.6379308569654882
6.0,0.0,1.0,1.0,-1.7070973851511937
9.0,1.0,50.0,0.0,1.4415086498536624
10.0,1.0,100.0,0.0,1.4650492587075956
8.0,0.0,19.0,0.0,-2.4469590978559017
7.0,0.0,16.0,0.0,-0.0371403772506117
9.0,0.0,50.0,0.0,1.008425184531836
8.0,1.0,19.0,0.0,-0.8881755350925016
10.0,1.0,100.0,0.0,2.3991587776805074
0.0,0.0,44.0,0.0,-1.5741715566733396
9.0,1.0,50.0,0.0,0.1781306467748996
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
8.0,0.0,70.0,0.0,0.7071067811865477
8.0,0.0,70.0,0.0,0.21852151166360656
7.0,1.0,43.0,0.0,-0.5282869938391477
11.0,1.0,17.0,0.0,0.21785303258717756
6.0,1.0,90.0,0.0,0.9836958287430045
8.0,1.0,70.0,0.0,-0.5177550609381987
1.0,0.0,4.0,7.0,-0.6409399110877207
6.0,0.0,90.0,0.0,2.675471093547983
7.0,0.0,16.0,3.0,-16.0
2.0,0.0,50.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.6307396399083167
2.0,1.0,50.0,0.0,0.3954000573088386
2.0,1.0,50.0,50.0,0.06714116830814565
1.0,0.0,16.0,34.0,-0.17557248625371702
4.0,0.0,2.0,17.0,1.146186625770222
10.0,1.0,100.0,0.0,1.3084830948739115
3.0,1.0,3.0,13.0,-1.605925312830834
0.0,1.0,44.0,0.0,1.3808370941585029
0.0,0.0,0.0,14.0,-0.4942846946552615
2.0,1.0,11.0,0.0,1.2772326074125548
1.0,0.0,4.0,0.0,-0.24409295634939288
3.0,0.0,14.0,0.0,0.2994062598553783
8.0,0.0,70.0,0.0,1.5455496931058175
6.0,0.0,90.0,0.0,0.5537970490004441
3.0,1.0,14.0,0.0,-2.1129228622180354
7.0,0.0,43.0,0.0,1.0875643611113968
0.0,0.0,0.0,4.0,-1.1651913532143174
8.0,1.0,70.0,0.0,1.9345376179597193
10.0,1.0,100.0,0.0,0.9757628777856517
2.0,0.0,50.0,0.0,-1.3441217214446342
0.0,0.0,44.0,0.0,-0.12363599728669947
6.0,0.0,1.0,49.0,-0.007500070313488821
10.0,1.0,100.0,0.0,3.028106060883112
9.0,0.0,50.0,0.0,-0.6078074735737087
7.0,0.0,16.0,0.0,-0.9579111445099031
2.0,0.0,50.0,0.0,1.020865375683515
10.0,0.0,100.0,0.0,1.479633699899168
2.0,1.0,50.0,0.0,-1.4302645708336956
6.0,1.0,90.0,0.0,1.129252063274113
9.0,1.0,4.0,10.0,-2.062974241520444
5.0,1.0,43.0,0.0,1.2771589650906798
11.0,1.0,17.0,0.0,-0.6705593297694237
2.0,0.0,11.0,0.0,-0.26219478101356775
6.0,0.0,90.0,0.0,2.307555385006813
9.0,0.0,4.0,0.0,-2.317454657662863
8.0,0.0,70.0,0.0,1.8151538727591983
7.0,1.0,43.0,0.0,-0.6242108137118065
8.0,0.0,70.0,0.0,0.7243334859251386
10.0,1.0,100.0,0.0,0.8657842720854015
9.0,0.0,50.0,0.0,-1.2230396027700177
0.0,0.0,44.0,0.0,-0.11185795858253922
