choices,choice_indices,rewards,regret,RPE
10.0,0.0,100.0,0.0,1.7218459648354427
10.0,1.0,100.0,0.0,0.21967814091320537
3.0,1.0,3.0,0.0,-2.796235687134135
1.0,1.0,16.0,0.0,0.31138220669260464
1.0,1.0,16.0,0.0,-0.04806848071927139
8.0,1.0,19.0,0.0,0.06104204197794094
0.0,1.0,44.0,0.0,0.7437341819056185
7.0,0.0,16.0,0.0,-0.8860160492457162
9.0,0.0,50.0,0.0,1.048433566468543
7.0,0.0,43.0,0.0,-0.20811083701370756
8.0,1.0,70.0,0.0,0.8505806675240417
11.0,0.0,17.0,0.0,-1.6396562662660794
2.0,0.0,11.0,0.0,-0.24051561957944112
2.0,0.0,11.0,0.0,-0.07143597020853598
7.0,1.0,43.0,0.0,0.9601210034908321
6.0,0.0,90.0,0.0,1.5673923181954388
8.0,1.0,70.0,0.0,-0.5159317334329458
2.0,1.0,11.0,0.0,-1.8668080658323976
6.0,1.0,90.0,0.0,2.5179021145962794
8.0,1.0,19.0,0.0,-2.17333166132466
10.0,1.0,100.0,0.0,2.6651789488462985
9.0,0.0,50.0,0.0,-1.415042721616365
8.0,0.0,19.0,0.0,-0.9816583083745819
2.0,1.0,50.0,0.0,0.9686712748456935
2.0,1.0,50.0,0.0,0.018007993042588266
9.0,0.0,50.0,0.0,0.01761753109585018
2.0,1.0,50.0,0.0,0.01993665802917599
2.0,0.0,50.0,0.0,0.02219970136898819
9.0,1.0,50.0,0.0,0.019183932903429568
11.0,1.0,17.0,0.0,-1.0376805681087788
7.0,0.0,43.0,0.0,0.777219601212984
6.0,0.0,90.0,0.0,1.5717711196524238
3.0,1.0,14.0,0.0,-2.3021235917027365
3.0,0.0,14.0,0.0,-0.045108669064075846
2.0,1.0,11.0,0.0,-0.16809052961517568
7.0,0.0,43.0,0.0,0.9636702838318788
9.0,0.0,4.0,0.0,-1.2361464908209137
8.0,1.0,70.0,0.0,2.065542421534164
5.0,1.0,43.0,0.0,-0.8266806122110929
0.0,0.0,44.0,0.0,0.03571491521943916
1.0,1.0,16.0,0.0,-0.9938434536859865
8.0,0.0,19.0,0.0,0.05345919403324073
2.0,0.0,50.0,0.0,1.07891691487274
2.0,1.0,50.0,0.0,0.030405307321923092
9.0,0.0,50.0,0.0,0.02407028079667156
10.0,0.0,100.0,0.0,1.9048322143284957
10.0,0.0,100.0,0.0,0.23071623049293177
0.0,0.0,44.0,0.0,-1.7924015634893185
10.0,0.0,100.0,0.0,2.04351633179076
8.0,0.0,70.0,0.0,-0.8094858044216197
2.0,0.0,11.0,0.0,-1.9212335857113152
11.0,1.0,17.0,0.0,0.13452051195305026
6.0,1.0,90.0,0.0,2.436663562423399
9.0,0.0,4.0,0.0,-2.6798515531056752
7.0,1.0,43.0,0.0,1.19005954128644
8.0,0.0,70.0,0.0,0.9154242816700708
3.0,0.0,14.0,0.0,-1.7884152814401524
7.0,1.0,43.0,0.0,0.9063244865079988
8.0,0.0,70.0,0.0,0.9379463113812208
3.0,0.0,3.0,97.0,-3.0
7.0,0.0,16.0,34.0,0.0
1.0,0.0,16.0,0.0,-0.7071067811865476
9.0,0.0,50.0,0.0,-0.5773502691896258
9.0,0.0,50.0,0.0,0.47887154866404646
4.0,1.0,2.0,14.0,-0.9753821840729071
10.0,1.0,100.0,0.0,0.8978643299343879
9.0,1.0,50.0,0.0,-1.0349444846767306
0.0,0.0,44.0,0.0,-0.4236163171933755
7.0,1.0,16.0,0.0,-0.9456368311812935
2.0,0.0,11.0,0.0,-11.0
5.0,0.0,43.0,0.0,0.0
7.0,0.0,43.0,0.0,-0.7071067811865474
9.0,0.0,4.0,0.0,-0.5773502691896258
8.0,0.0,70.0,20.0,0.936955593247676
0.0,0.0,0.0,14.0,-1.1620192237236258
5.0,1.0,43.0,0.0,1.5346362265905218
5.0,1.0,43.0,0.0,0.05164290189758691
7.0,0.0,43.0,47.0,0.037520442761468376
7.0,0.0,43.0,0.0,0.035674394910140406
9.0,1.0,50.0,0.0,0.27542226123927227
10.0,0.0,100.0,0.0,1.8601629803583304
6.0,0.0,1.0,15.0,-1.5762490323247664
1.0,0.0,16.0,0.0,0.3651716017009119
0.0,1.0,44.0,6.0,0.8536019100551172
9.0,0.0,50.0,0.0,0.21936163425708796
0.0,0.0,44.0,0.0,-0.18282962120349397
7.0,1.0,16.0,0.0,-0.9737886192255695
8.0,0.0,19.0,31.0,0.7063172623511207
7.0,0.0,16.0,0.0,-0.14857831049700065
8.0,1.0,70.0,0.0,2.532975605577223
5.0,0.0,43.0,0.0,-1.0285350830505
3.0,0.0,14.0,0.0,-0.2228712979082662
6.0,1.0,90.0,0.0,0.9518282046372426
1.0,0.0,4.0,0.0,-1.7147800078365865
8.0,1.0,70.0,0.0,2.4798327851820043
9.0,0.0,4.0,0.0,-2.4575146726865222
8.0,0.0,70.0,0.0,2.418505000853271
11.0,0.0,17.0,0.0,-1.0683399618989102
8.0,1.0,70.0,0.0,1.994444512733967
10.0,1.0,100.0,0.0,1.1972186274337275
2.0,1.0,50.0,0.0,-1.8172164908111281
2.0,1.0,50.0,0.0,0.013137417124598871
10.0,0.0,100.0,0.0,1.7764384503045978
9.0,0.0,50.0,0.0,-1.4379729239572474
0.0,1.0,44.0,0.0,-0.1890836825342358
9.0,1.0,50.0,0.0,0.21688460396760878
7.0,0.0,16.0,0.0,-1.1852826593308765
0.0,0.0,44.0,0.0,0.9315662196283685
8.0,0.0,19.0,0.0,-0.8734758269611839
5.0,1.0,43.0,0.0,0.8643972154721373
11.0,0.0,17.0,0.0,-0.9918210834469585
6.0,0.0,90.0,0.0,2.7749036773960474
6.0,0.0,90.0,0.0,0.17531908106739702
7.0,1.0,43.0,0.0,-1.5210761979716099
6.0,1.0,90.0,0.0,1.7156086192770184
2.0,0.0,11.0,0.0,-2.6343074240956206
9.0,0.0,4.0,0.0,-0.3100335545802051
2.0,1.0,11.0,0.0,0.1576494365479726
7.0,1.0,43.0,0.0,1.0460469031272137
3.0,0.0,3.0,0.0,-1.4087083597068968
1.0,1.0,16.0,0.0,0.3826390563648495
9.0,1.0,50.0,0.0,1.1881380390979328
2.0,0.0,50.0,0.0,0.013961513791796498
8.0,1.0,19.0,0.0,-1.11343371149144
0.0,1.0,44.0,0.0,0.8911775576229162
2.0,0.0,50.0,0.0,0.23265443846363623
8.0,1.0,19.0,0.0,-1.1574949072757912
10.0,0.0,100.0,0.0,3.074953313868569
10.0,0.0,100.0,0.0,0.23714688118893168
2.0,0.0,11.0,0.0,-2.928048491268732
5.0,0.0,43.0,0.0,1.0689403026800288
8.0,0.0,70.0,0.0,0.9916186169528832
6.0,0.0,90.0,0.0,0.7916918415370481
7.0,1.0,43.0,0.0,-1.5133187108798092
5.0,1.0,43.0,0.0,0.0007990972540401209
7.0,0.0,43.0,0.0,0.0007838649336713698
8.0,0.0,70.0,0.0,1.0119947808420775
7.0,1.0,43.0,0.0,-0.9337362335793056
6.0,1.0,90.0,0.0,1.7677380857329563
10.0,1.0,100.0,0.0,0.5267139843242286
2.0,0.0,50.0,0.0,-1.5378085256875087
0.0,0.0,44.0,0.0,-0.1954306890142023
0.0,1.0,44.0,0.0,0.0013350378282868218
2.0,1.0,50.0,0.0,0.21492549650537723
10.0,0.0,100.0,0.0,1.8539859061650386
10.0,1.0,100.0,0.0,0.22893478244271992
7.0,0.0,16.0,0.0,-2.7140410032288553
8.0,0.0,19.0,0.0,0.04468243962361018
8.0,0.0,19.0,0.0,-0.05678822511228798
9.0,1.0,4.0,0.0,-0.5887104170264434
6.0,0.0,90.0,0.0,3.0333453649297137
11.0,1.0,17.0,0.0,-2.4471332114384445
11.0,0.0,17.0,0.0,-0.04693218835650037
5.0,0.0,43.0,0.0,0.8696685590628205
11.0,1.0,17.0,0.0,-0.9355315187967246
6.0,0.0,90.0,0.0,2.626006697473249
8.0,1.0,70.0,0.0,-0.5638634152798876
3.0,0.0,14.0,0.0,-1.9066095005990726
8.0,1.0,70.0,0.0,1.9619470885019066
1.0,0.0,4.0,86.0,-4.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,14.0,-0.7071067811865476
9.0,1.0,4.0,0.0,0.7524030820950195
11.0,0.0,17.0,26.0,2.0015837049854865
3.0,0.0,14.0,29.0,-0.9831300494835845
11.0,1.0,17.0,0.0,0.5289930752485718
7.0,0.0,43.0,0.0,-0.8437881639841109
6.0,1.0,90.0,0.0,-1.7062503692543614
7.0,0.0,43.0,0.0,-1.1085364069473775
3.0,0.0,3.0,16.0,-3.0
8.0,0.0,19.0,0.0,0.0
4.0,0.0,2.0,42.0,-0.7071067811865476
0.0,0.0,44.0,0.0,0.6225430174794672
8.0,1.0,19.0,81.0,-1.0398879585858567
9.0,0.0,50.0,50.0,-0.09592022754223356
0.0,0.0,44.0,0.0,-0.03248520620050499
1.0,0.0,16.0,0.0,-0.861754992828157
0.0,0.0,44.0,0.0,1.568277266741603
6.0,0.0,1.0,2.0,-0.8785713119609603
5.0,1.0,43.0,0.0,0.8485319997305748
5.0,0.0,43.0,0.0,0.04512057892515475
8.0,0.0,70.0,0.0,-0.581647886001928
9.0,0.0,4.0,0.0,-2.38120607501307
3.0,0.0,14.0,0.0,0.31651348182908523
9.0,0.0,4.0,0.0,-0.43350030295606956
8.0,1.0,70.0,0.0,2.569054264727067
6.0,0.0,90.0,0.0,0.903804275470369
7.0,1.0,43.0,0.0,-1.3729577573686775
8.0,1.0,70.0,0.0,0.9752147038445658
0.0,1.0,44.0,56.0,-0.7888658716473587
10.0,1.0,100.0,0.0,-0.8929796979943172
2.0,0.0,50.0,0.0,-1.9749836510626548
10.0,1.0,100.0,0.0,1.9442693125074597
2.0,0.0,50.0,0.0,-1.3375920561052306
7.0,0.0,16.0,0.0,-0.35346141007644566
0.0,0.0,44.0,0.0,0.927609365550651
1.0,1.0,16.0,0.0,-0.9814464522531898
2.0,0.0,50.0,0.0,1.1844416120898387
9.0,1.0,50.0,0.0,0.01826735218778114
1.0,1.0,4.0,0.0,-1.5743612471659318
5.0,0.0,43.0,0.0,1.297456760967967
6.0,1.0,90.0,0.0,1.6914017781614237
8.0,1.0,70.0,0.0,-0.48756772540667215
5.0,1.0,43.0,0.0,-0.8412939427432903
6.0,0.0,90.0,0.0,1.637271254598614
5.0,1.0,43.0,0.0,-1.4188004080540182
6.0,0.0,90.0,0.0,1.621949478711934
6.0,1.0,90.0,0.0,0.1632748363217844
8.0,0.0,70.0,0.0,-0.5226258969908911
3.0,0.0,3.0,0.0,-2.4237060266377917
2.0,0.0,50.0,0.0,1.6607744770853952
10.0,1.0,100.0,0.0,1.9135775364875636
2.0,1.0,50.0,0.0,-1.4911847362102326
3.0,1.0,3.0,0.0,-1.650751269936138
1.0,1.0,16.0,0.0,0.373482070425211
10.0,0.0,100.0,0.0,2.949105522927696
9.0,0.0,50.0,0.0,-1.4693120827672268
8.0,0.0,19.0,0.0,-1.034854804733318
2.0,1.0,50.0,0.0,1.0358194640698977
7.0,1.0,43.0,0.0,-0.21976518883478602
6.0,0.0,90.0,0.0,1.5980204129027051
2.0,0.0,11.0,0.0,-1.3366391747314386
8.0,1.0,70.0,0.0,1.8672617188064842
8.0,0.0,70.0,0.0,0.06431141651796302
3.0,0.0,14.0,0.0,-1.790368803511974
6.0,0.0,90.0,0.0,2.4966718366071525
8.0,1.0,70.0,0.0,-0.5275193519612011
7.0,1.0,43.0,0.0,-0.8462455709553431
7.0,0.0,43.0,0.0,-0.008107665579931173
7.0,0.0,16.0,0.0,-0.9223181213450421
10.0,0.0,100.0,0.0,2.92804144854185
9.0,1.0,50.0,0.0,-1.4930675440797283
3.0,0.0,3.0,0.0,-1.5851590647204115
10.0,0.0,100.0,0.0,3.23083856858793
1.0,0.0,16.0,0.0,-2.5705457463003505
9.0,0.0,50.0,0.0,1.0708830338923496
0.0,1.0,44.0,0.0,-0.184850818968877
0.0,0.0,44.0,0.0,0.005622246150953983
7.0,1.0,16.0,0.0,-0.9385837113838654
8.0,0.0,70.0,0.0,1.7895600301878103
7.0,0.0,43.0,0.0,-0.8771887006943848
7.0,0.0,43.0,0.0,-0.011862918348499785
6.0,1.0,90.0,0.0,1.6838356330718138
9.0,1.0,4.0,0.0,-2.843594501948272
5.0,0.0,43.0,0.0,1.22214453923034
7.0,1.0,43.0,0.0,-0.012527241601197253
5.0,1.0,43.0,0.0,-0.009632690391635612
11.0,0.0,17.0,0.0,-0.9083783087309133
8.0,0.0,70.0,0.0,1.8391280657712825
2.0,0.0,50.0,0.0,-0.6215943607966983
9.0,1.0,50.0,0.0,0.018394644983124597
0.0,1.0,44.0,0.0,-0.193307601333585
0.0,1.0,44.0,0.0,0.0077191051573791275
8.0,1.0,19.0,0.0,-0.8878135386334073
9.0,1.0,50.0,0.0,1.0831649446151375
2.0,1.0,50.0,0.0,0.025003232237414297
7.0,0.0,16.0,0.0,-1.2292577110370493
2.0,1.0,50.0,0.0,1.2178856893668453
10.0,1.0,100.0,0.0,1.9234305485837624
2.0,0.0,11.0,79.0,-11.0
9.0,0.0,4.0,0.0,0.0
3.0,0.0,14.0,0.0,0.7071067811865474
0.0,0.0,0.0,4.0,-0.795587079770736
8.0,1.0,70.0,0.0,1.0102628707228456
7.0,0.0,43.0,47.0,-1.397965365299571
8.0,0.0,70.0,0.0,1.18941487053407
8.0,1.0,70.0,0.0,0.25744726658731065
8.0,0.0,70.0,0.0,0.18001289264320364
5.0,0.0,43.0,0.0,-0.9332432812497693
1.0,0.0,16.0,0.0,-16.0
9.0,0.0,50.0,0.0,0.0
7.0,0.0,16.0,0.0,-0.7071067811865477
9.0,0.0,50.0,0.0,2.0057045529743034
9.0,1.0,50.0,0.0,0.20350291908709295
4.0,0.0,2.0,0.0,-0.7071067811865476
6.0,0.0,1.0,49.0,1.17183179305173
9.0,0.0,50.0,0.0,2.184086610090656
0.0,0.0,44.0,0.0,-0.8704972895202627
10.0,0.0,100.0,0.0,-0.5882368553679674
7.0,1.0,43.0,0.0,-1.5870146925968518
5.0,0.0,43.0,0.0,0.006252364463153984
7.0,1.0,43.0,47.0,0.006723184589842515
7.0,1.0,43.0,0.0,0.007221844381922457
8.0,0.0,70.0,0.0,1.1777713603919904
11.0,0.0,17.0,0.0,-1.054536066444676
6.0,1.0,90.0,0.0,0.9255501219411286
1.0,1.0,4.0,0.0,-1.5785424092024407
2.0,1.0,11.0,0.0,0.14663350676581555
8.0,1.0,70.0,0.0,2.163539787677106
9.0,1.0,50.0,0.0,-0.5762951937925918
10.0,0.0,100.0,0.0,1.8708591060173587
10.0,0.0,100.0,0.0,0.2873634111305825
8.0,0.0,19.0,0.0,-1.3757020561535014
0.0,1.0,44.0,0.0,0.7095856094891593
8.0,0.0,19.0,0.0,-0.7927390019367195
3.0,1.0,3.0,0.0,0.7655787844673134
8.0,1.0,19.0,0.0,0.403215050135868
10.0,1.0,100.0,0.0,2.581844828388248
7.0,0.0,16.0,0.0,-2.3623581518309855
11.0,0.0,17.0,0.0,-0.01291443590828234
6.0,0.0,90.0,0.0,2.6668145526259828
11.0,1.0,17.0,0.0,-2.4494568585710725
1.0,0.0,4.0,0.0,-0.5018407089105775
6.0,0.0,90.0,0.0,2.9610007773185196
5.0,1.0,43.0,0.0,-1.46826334456516
7.0,0.0,43.0,0.0,0.002159177851186564
6.0,0.0,90.0,0.0,1.6861714901611857
11.0,1.0,17.0,0.0,-2.4052505535313045
5.0,0.0,43.0,0.0,0.8566161049731394
7.0,1.0,16.0,0.0,-0.8259416346354909
2.0,0.0,50.0,0.0,0.7362027912605826
2.0,0.0,50.0,0.0,0.008703149618152606
10.0,1.0,100.0,0.0,1.6600697038163994
0.0,1.0,44.0,0.0,-1.5739616218538732
3.0,1.0,3.0,0.0,-1.278661531714099
0.0,1.0,44.0,0.0,1.1992345809969094
0.0,0.0,44.0,0.0,0.002140778380635401
0.0,0.0,44.0,0.0,0.0024415619647556244
10.0,0.0,100.0,0.0,1.8986863248463741
8.0,1.0,70.0,0.0,-0.834695377996937
6.0,1.0,90.0,0.0,0.7813884175905712
8.0,1.0,70.0,0.0,-0.5442866322514863
11.0,1.0,17.0,0.0,-1.8190313899354513
3.0,1.0,14.0,0.0,-0.13812682634890805
5.0,1.0,43.0,0.0,0.9545739454834473
6.0,1.0,90.0,0.0,1.697085373475389
8.0,0.0,70.0,0.0,-0.5463341236573738
1.0,0.0,4.0,0.0,-2.25080316123983
7.0,0.0,43.0,0.0,1.2560067490766056
10.0,1.0,100.0,0.0,1.8742535900888444
9.0,1.0,50.0,0.0,-1.4186659654837912
9.0,1.0,50.0,0.0,0.007665174763960017
2.0,1.0,50.0,0.0,0.003498224599252031
0.0,1.0,44.0,0.0,-0.1937291878282308
8.0,1.0,19.0,0.0,-0.8298477968960324
2.0,1.0,50.0,0.0,0.9807915394096715
10.0,0.0,100.0,0.0,1.7552366133486927
8.0,0.0,19.0,0.0,-2.5336319402314436
8.0,1.0,19.0,0.0,-0.06395017950635928
3.0,0.0,14.0,0.0,-0.20943891068960252
5.0,0.0,43.0,0.0,0.9571081595504656
6.0,0.0,90.0,0.0,1.7073534944625068
8.0,0.0,70.0,0.0,-0.5448993943057082
5.0,0.0,43.0,0.0,-0.905202109182926
5.0,1.0,43.0,0.0,-0.007341642799397169
3.0,1.0,14.0,0.0,-1.038437915199758
7.0,0.0,43.0,0.0,0.9752720112831688
7.0,0.0,43.0,0.0,-0.00526125645008127
11.0,1.0,17.0,0.0,-0.9677128320307044
0.0,0.0,44.0,0.0,0.8371384062604129
9.0,1.0,50.0,0.0,0.2022076804338503
10.0,1.0,100.0,0.0,1.7794599931345407
10.0,1.0,100.0,0.0,0.22164308648635522
2.0,0.0,50.0,0.0,-1.5045575664882813
9.0,0.0,50.0,0.0,0.003910920777335916
9.0,0.0,50.0,0.0,0.00428342485171275
7.0,0.0,16.0,0.0,-1.1335820688689457
7.0,1.0,16.0,0.0,-0.06319413993005107
8.0,1.0,19.0,0.0,0.021604857182343506
7.0,0.0,16.0,0.0,-16.0
3.0,0.0,3.0,13.0,0.0
6.0,0.0,1.0,49.0,0.7071067811865475
4.0,0.0,2.0,1.0,0.678914604256241
10.0,0.0,100.0,0.0,0.4968414086913733
8.0,1.0,19.0,0.0,-1.405447265909618
9.0,0.0,50.0,0.0,0.11915682269655684
2.0,1.0,50.0,0.0,-0.6144219218803293
0.0,0.0,44.0,0.0,-0.5675025645254379
9.0,1.0,50.0,0.0,0.2242582311582902
6.0,0.0,90.0,0.0,-90.0
6.0,0.0,90.0,0.0,0.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,4.0,1.0
9.0,0.0,4.0,39.0,0.9430696306049736
3.0,0.0,14.0,0.0,0.7574547926518999
6.0,1.0,90.0,0.0,1.9373429694722755
1.0,1.0,4.0,13.0,-0.9927054511682097
7.0,0.0,43.0,0.0,0.7818248395027504
5.0,0.0,43.0,0.0,-0.09740087919598578
3.0,1.0,3.0,0.0,-1.3389891680905426
3.0,0.0,3.0,0.0,-0.08930610898253943
0.0,1.0,44.0,0.0,1.3416357463823205
10.0,1.0,100.0,0.0,2.0066305539628884
9.0,0.0,50.0,0.0,-1.229642867886028
7.0,1.0,16.0,0.0,-1.0490362968974611
2.0,1.0,50.0,0.0,1.063650093030239
0.0,0.0,44.0,0.0,-0.1734206821516212
4.0,1.0,2.0,0.0,-1.4078277854327066
10.0,1.0,100.0,0.0,3.2471531108682186
6.0,1.0,90.0,0.0,0.01609923851972339
2.0,0.0,11.0,0.0,-1.1127694863238207
5.0,1.0,43.0,0.0,0.8181524915286247
7.0,0.0,43.0,0.0,0.002021601090182075
5.0,1.0,43.0,0.0,0.0022635376052770537
6.0,1.0,90.0,0.0,1.4883863400493897
5.0,0.0,43.0,0.0,-1.283416585095906
6.0,1.0,90.0,0.0,1.4948770035328232
8.0,1.0,70.0,0.0,-1.1907060008526253
6.0,0.0,90.0,0.0,0.7020641765335157
9.0,1.0,50.0,0.0,-1.0854873003768002
8.0,1.0,19.0,0.0,-0.9656220174339945
10.0,0.0,100.0,0.0,2.6157891684989503
8.0,0.0,19.0,0.0,-2.2937785123748804
9.0,0.0,50.0,0.0,0.9384617807198128
10.0,0.0,100.0,0.0,1.6285796256783738
1.0,1.0,16.0,0.0,-1.6066840757689422
2.0,0.0,50.0,0.0,1.00014415655552
10.0,0.0,100.0,0.0,1.6123477659150613
9.0,1.0,50.0,0.0,-1.3569677484071734
11.0,1.0,17.0,0.0,-0.9934786950947989
8.0,1.0,70.0,0.0,1.5473689785523255
8.0,0.0,70.0,0.0,0.0305170138519959
11.0,1.0,17.0,0.0,-1.6307698748378898
7.0,0.0,43.0,0.0,0.7554298821590848
7.0,0.0,43.0,0.0,-0.009402687619039451
2.0,1.0,11.0,0.0,-1.036024479130033
11.0,0.0,17.0,0.0,0.11450066734282172
6.0,1.0,90.0,0.0,2.383050368726625
9.0,0.0,4.0,0.0,-2.643809278807173
4.0,0.0,2.0,0.0,-0.12814356625658085
2.0,0.0,50.0,0.0,1.383507917023115
0.0,1.0,44.0,0.0,-0.17488748918785768
2.0,0.0,50.0,0.0,0.19305117640023778
2.0,0.0,50.0,0.0,0.01498832251149898
10.0,1.0,100.0,0.0,1.6786062629695062
8.0,0.0,19.0,0.0,-2.4063546375992795
8.0,0.0,19.0,0.0,-0.04580244359554475
4.0,0.0,2.0,0.0,-0.5764860427059469
9.0,1.0,50.0,0.0,1.4462006304802761
2.0,1.0,11.0,0.0,-1.222915640812863
2.0,0.0,11.0,0.0,-0.0655989418482803
11.0,0.0,17.0,0.0,0.12013995541588773
7.0,0.0,43.0,0.0,0.7830599792891348
11.0,1.0,17.0,0.0,-0.8565622567503227
7.0,1.0,43.0,0.0,0.8016140881216259
2.0,0.0,11.0,0.0,-1.0626773796550693
7.0,1.0,43.0,0.0,1.0001388634741404
9.0,1.0,4.0,0.0,-1.2870152442522103
8.0,1.0,70.0,0.0,2.118564078879838
2.0,0.0,50.0,0.0,-0.5866273027998278
10.0,1.0,100.0,0.0,1.6958890139763394
0.0,0.0,44.0,0.0,-1.6346524163711766
10.0,0.0,100.0,0.0,1.8699895432135074
0.0,0.0,44.0,0.0,-1.6282800296111237
10.0,1.0,100.0,0.0,1.8637742951382434
9.0,0.0,50.0,0.0,-1.432825390907663
1.0,1.0,16.0,0.0,-1.0393125078895395
0.0,0.0,44.0,0.0,0.8313383253524635
9.0,1.0,50.0,0.0,0.19449319248521602
8.0,0.0,70.0,0.0,0.6854763122267098
8.0,0.0,70.0,0.0,0.06412022857918742
6.0,0.0,90.0,0.0,0.7883330716494479
5.0,0.0,43.0,0.0,-1.4508585059563146
3.0,1.0,14.0,0.0,-0.9467875743382516
7.0,1.0,43.0,0.0,0.9177533280149639
8.0,0.0,70.0,0.0,0.9350135895311527
8.0,0.0,70.0,0.0,0.07546406789212212
8.0,1.0,70.0,0.0,0.08200687979182797
6.0,0.0,90.0,0.0,0.8072929716652152
8.0,0.0,19.0,0.0,-19.0
9.0,0.0,50.0,0.0,0.0
3.0,0.0,3.0,16.0,-0.7071067811865477
1.0,0.0,16.0,3.0,0.8208164245334687
2.0,0.0,50.0,0.0,0.3074397489140596
7.0,0.0,16.0,84.0,-0.9670997038365545
0.0,0.0,44.0,0.0,0.48903809048548
2.0,1.0,50.0,0.0,0.44385342169314745
7.0,1.0,16.0,0.0,-1.7682716695922136
10.0,0.0,100.0,0.0,0.6939779183594883
11.0,0.0,17.0,26.0,-17.0
6.0,0.0,90.0,0.0,0.0
6.0,1.0,90.0,0.0,0.3028922188144525
3.0,1.0,14.0,3.0,-0.5773502691896258
6.0,0.0,90.0,0.0,1.862924656412687
1.0,0.0,4.0,39.0,-0.7068918901856085
8.0,0.0,70.0,0.0,1.0046098913353168
2.0,0.0,11.0,0.0,-0.4097147349317042
8.0,1.0,70.0,0.0,1.478101773224389
7.0,1.0,43.0,0.0,-0.5032518227577663
4.0,1.0,2.0,17.0,-0.23189463602288615
10.0,0.0,100.0,0.0,3.468722394491186
2.0,0.0,50.0,0.0,-1.259503726976182
9.0,0.0,50.0,0.0,0.01659857027967715
3.0,1.0,3.0,0.0,-1.5613889231664269
9.0,0.0,50.0,0.0,1.4672391118531576
10.0,1.0,100.0,0.0,1.7361266177436008
10.0,0.0,100.0,0.0,0.24081017952878603
2.0,1.0,50.0,0.0,-1.3275900694983958
9.0,1.0,50.0,0.0,0.007172685802535689
8.0,0.0,70.0,0.0,0.5973369889312851
5.0,0.0,43.0,0.0,-0.5222435442018193
7.0,0.0,43.0,0.0,-0.01298682162270448
0.0,0.0,0.0,43.0,0.2321198241001474
6.0,1.0,90.0,0.0,2.6958320426264173
9.0,1.0,4.0,0.0,-1.1339075809288717
8.0,0.0,70.0,0.0,1.8840070359719208
6.0,0.0,90.0,0.0,0.6790292954933252
11.0,0.0,17.0,0.0,-2.1087977122859343
5.0,0.0,43.0,0.0,0.7284195748996616
10.0,1.0,100.0,0.0,1.8297220323965953
9.0,0.0,50.0,0.0,-1.3788918303845716
10.0,0.0,100.0,0.0,1.6045565514817792
8.0,0.0,19.0,0.0,-2.3207134816488324
0.0,1.0,44.0,0.0,0.7091762792031263
3.0,0.0,3.0,0.0,-1.2749205278049291
0.0,1.0,44.0,0.0,1.1553850424830527
8.0,0.0,19.0,0.0,-0.7787597378832962
0.0,1.0,44.0,0.0,0.7371300893818743
2.0,0.0,50.0,0.0,0.18990866564830589
11.0,1.0,17.0,0.0,-1.0251300056668964
9.0,1.0,4.0,0.0,-0.44874741237092275
7.0,1.0,43.0,0.0,1.1097184816468695
2.0,1.0,11.0,0.0,-0.9985956334892383
9.0,0.0,4.0,0.0,-0.27933487135206914
3.0,0.0,14.0,0.0,0.2462631797384951
5.0,1.0,43.0,0.0,0.8670773473384968
2.0,1.0,11.0,0.0,-1.0196005084703479
1.0,1.0,4.0,0.0,-0.2591565024632445
6.0,0.0,90.0,0.0,2.7319348612241776
0.0,0.0,44.0,0.0,-1.394679699501398
7.0,0.0,16.0,0.0,-0.9200947907040782
10.0,1.0,100.0,0.0,2.780372490302472
6.0,1.0,1.0,15.0,-1.568039075992092
2.0,0.0,50.0,0.0,1.459968601636302
10.0,0.0,100.0,0.0,1.681484506668835
0.0,0.0,44.0,0.0,-1.6374164299813987
2.0,1.0,50.0,0.0,0.1891902705148903
0.0,1.0,44.0,0.0,-0.19290488936564276
9.0,1.0,50.0,0.0,0.19339828846082888
6.0,1.0,90.0,0.0,1.317249684172798
11.0,1.0,17.0,0.0,-2.141715809078523
8.0,1.0,70.0,0.0,1.6163858465006187
3.0,1.0,14.0,0.0,-1.6915059338206175
8.0,0.0,70.0,0.0,1.7273138847147624
6.0,0.0,90.0,0.0,0.7333991051973456
6.0,1.0,90.0,0.0,0.16669761313817366
5.0,0.0,43.0,0.0,-1.3493452209816084
8.0,1.0,70.0,0.0,0.858291199861824
3.0,1.0,14.0,0.0,-1.7093164857193792
8.0,0.0,19.0,0.0,0.10581116019052417
9.0,1.0,50.0,0.0,0.9856535741623399
1.0,0.0,16.0,0.0,-1.1161847147734503
7.0,1.0,16.0,0.0,-0.05070921565965103
9.0,1.0,50.0,0.0,1.0993920942822308
9.0,0.0,50.0,0.0,0.013894306245717636
10.0,1.0,100.0,0.0,1.8131917588043713
9.0,1.0,50.0,0.0,-1.5483212568215272
2.0,1.0,50.0,0.0,0.00870442835417265
0.0,0.0,44.0,0.0,-0.20479354911709646
9.0,0.0,4.0,0.0,-1.2500096568355512
5.0,0.0,43.0,0.0,1.1418777494876557
6.0,1.0,90.0,0.0,1.5621283071793455
3.0,0.0,14.0,0.0,-2.286805143013922
5.0,1.0,43.0,0.0,0.8576232665028435
8.0,1.0,70.0,0.0,0.8814462003354272
7.0,0.0,43.0,0.0,-0.8168565835200712
