choices,choice_indices,rewards,regret,RPE
6.0,1.0,90.0,0.0,1.648592342993696
6.0,1.0,90.0,0.0,0.11319304506155414
6.0,1.0,90.0,0.0,0.10915469430908153
2.0,0.0,11.0,0.0,-2.5584659908099914
3.0,1.0,14.0,0.0,0.06312202287088908
10.0,0.0,100.0,0.0,2.824970889705922
2.0,0.0,50.0,0.0,-1.5180703400277444
0.0,1.0,44.0,0.0,-0.1581410909766572
7.0,1.0,16.0,0.0,-0.9308334297287543
8.0,1.0,19.0,0.0,0.05913329717999871
7.0,0.0,16.0,0.0,-0.13114668654448414
10.0,1.0,100.0,0.0,2.771284742431681
2.0,1.0,50.0,0.0,-1.519350556900692
9.0,0.0,50.0,0.0,0.030128416094481032
4.0,1.0,2.0,14.0,-1.609136675524389
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,18.0,0.0
2.0,1.0,50.0,0.0,1.709622577718175
2.0,1.0,50.0,0.0,0.13331799450385995
9.0,0.0,50.0,0.0,-0.7345785116627057
3.0,0.0,3.0,0.0,-0.6705957309853727
1.0,0.0,16.0,0.0,1.777408943834168
1.0,1.0,16.0,0.0,-0.06298088757074405
0.0,1.0,44.0,0.0,1.219203877493003
10.0,1.0,100.0,0.0,1.4215995775041268
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
2.0,1.0,11.0,32.0,0.49242079642182457
5.0,0.0,43.0,0.0,0.24010382550442355
3.0,1.0,14.0,0.0,-1.7173452999534566
1.0,1.0,4.0,0.0,-3.6382812942727454
11.0,0.0,17.0,0.0,-1.3393855961770675
5.0,1.0,43.0,0.0,1.7729126836926408
6.0,1.0,90.0,0.0,1.687498813629515
6.0,0.0,90.0,0.0,0.5557116972524141
2.0,1.0,50.0,0.0,-1.1055547266624681
3.0,1.0,3.0,0.0,-1.7146343105947979
0.0,0.0,44.0,0.0,1.3744174577750137
1.0,1.0,16.0,0.0,-1.031521387009801
10.0,0.0,100.0,0.0,3.1541237250924494
10.0,0.0,100.0,0.0,0.2852169274772216
9.0,0.0,50.0,0.0,-1.3234530799377013
9.0,1.0,50.0,0.0,0.028170376256632074
10.0,0.0,100.0,0.0,1.6421361062066147
2.0,1.0,50.0,0.0,-1.3956570464690778
11.0,1.0,17.0,0.0,-1.079899449325451
5.0,0.0,43.0,0.0,0.8533750603031326
6.0,1.0,90.0,0.0,1.706130651120248
2.0,0.0,11.0,0.0,-2.405899518964581
5.0,1.0,43.0,0.0,0.9979691820079594
5.0,1.0,43.0,0.0,-0.0009373925717828524
8.0,1.0,70.0,0.0,0.8428068987972424
11.0,0.0,17.0,0.0,-1.8014549480796676
6.0,0.0,90.0,0.0,2.5706660347903396
5.0,1.0,43.0,0.0,-1.4517178889308526
8.0,0.0,19.0,0.0,-0.5164533755937359
8.0,0.0,19.0,0.0,-0.030898569621135685
10.0,0.0,100.0,0.0,2.5769872141290726
4.0,1.0,2.0,14.0,-2.741309115257139
2.0,0.0,50.0,0.0,1.3798691680563075
0.0,0.0,44.0,0.0,-0.16540456668553838
0.0,0.0,44.0,0.0,0.015388778800210667
10.0,1.0,100.0,0.0,1.8152082466081967
10.0,1.0,100.0,0.0,0.12807267916479836
10.0,1.0,100.0,0.0,0.11393953340419638
8.0,0.0,70.0,0.0,-0.8139006079853345
3.0,1.0,14.0,0.0,-1.9103002151981157
6.0,0.0,90.0,0.0,2.613046789619716
6.0,0.0,90.0,0.0,0.12701671036549866
2.0,0.0,11.0,0.0,-2.504421003508838
6.0,1.0,90.0,0.0,2.5437575507148282
2.0,0.0,11.0,0.0,-2.4545921887369486
6.0,0.0,90.0,0.0,2.488704610556319
8.0,1.0,70.0,0.0,-0.546605329561451
7.0,1.0,43.0,0.0,-0.8021966440053705
0.0,0.0,44.0,0.0,0.043136474032121064
3.0,1.0,3.0,13.0,-1.2592194297586508
4.0,0.0,2.0,0.0,-0.11971318882394844
1.0,0.0,16.0,0.0,0.34737033733703393
9.0,1.0,50.0,0.0,1.0127359305046397
9.0,1.0,50.0,0.0,0.04619947775357189
0.0,1.0,44.0,0.0,-0.15684187422223406
9.0,0.0,50.0,0.0,0.22773768634670083
1.0,0.0,16.0,0.0,-1.0570273408102273
8.0,1.0,19.0,0.0,0.07366747372810845
8.0,1.0,70.0,0.0,1.6129904764408027
6.0,1.0,90.0,0.0,0.6937399966291884
11.0,1.0,17.0,0.0,-2.274375710480018
9.0,1.0,4.0,0.0,-1.053509201017217
8.0,0.0,70.0,0.0,2.0295063672413853
5.0,0.0,43.0,0.0,-0.8493353982224131
7.0,1.0,43.0,0.0,0.02744295718695902
5.0,0.0,43.0,0.0,-0.01427226596852435
3.0,1.0,14.0,0.0,-0.9749361858399401
8.0,1.0,70.0,0.0,1.8250707151306238
1.0,0.0,16.0,0.0,-1.6701713106097822
1.0,1.0,16.0,0.0,-0.032030875550922544
9.0,1.0,50.0,0.0,1.093512510079869
0.0,1.0,44.0,0.0,-0.16585099452789068
4.0,0.0,2.0,14.0,-1.3831523112850603
4.0,0.0,2.0,14.0,-0.08561940470210727
10.0,1.0,100.0,0.0,3.094787892533252
2.0,1.0,50.0,0.0,-1.4601196877064841
2.0,0.0,50.0,0.0,0.006021725796044292
10.0,0.0,100.0,0.0,1.6233222404687835
7.0,0.0,43.0,0.0,-1.7624710754969877
7.0,1.0,43.0,0.0,0.03229883868108499
2.0,1.0,11.0,0.0,-1.1058789747205842
7.0,1.0,43.0,0.0,1.0786027274265129
6.0,1.0,90.0,0.0,1.6410826356488566
8.0,1.0,70.0,0.0,-0.6048480565864587
11.0,0.0,17.0,0.0,-1.7799631693088727
3.0,1.0,14.0,0.0,-0.14655476230560804
8.0,0.0,70.0,0.0,1.8793635353508749
8.0,0.0,70.0,0.0,0.034280650769782706
3.0,0.0,3.0,16.0,-3.0
2.0,0.0,50.0,0.0,0.0
2.0,1.0,50.0,0.0,0.2945536234971682
8.0,0.0,19.0,0.0,-0.1450428868468321
0.0,0.0,44.0,0.0,2.578440639425728
2.0,0.0,50.0,0.0,0.3829535774619509
3.0,1.0,3.0,0.0,-2.4742519095163367
7.0,0.0,16.0,0.0,0.06499378916763443
1.0,0.0,16.0,0.0,0.8701716839368026
1.0,1.0,16.0,0.0,-0.03947304696346299
0.0,0.0,0.0,90.0,-0.0
3.0,0.0,14.0,0.0,0.0
2.0,1.0,11.0,0.0,-1.113063773218609
7.0,0.0,43.0,0.0,2.4141021024965026
5.0,0.0,43.0,0.0,-0.9186252603248173
5.0,1.0,43.0,0.0,0.21080732525491808
7.0,1.0,43.0,0.0,0.13385466054763162
8.0,0.0,70.0,0.0,0.8309825763637131
7.0,0.0,43.0,0.0,-0.9388997797136625
8.0,0.0,70.0,0.0,1.3475834392917911
2.0,0.0,50.0,0.0,-0.5580134531668051
2.0,1.0,50.0,0.0,0.1061963413772331
1.0,0.0,16.0,0.0,-1.703601531779534
9.0,1.0,50.0,0.0,3.5369762842566335
0.0,1.0,44.0,0.0,-0.24377428827405245
8.0,0.0,19.0,0.0,-1.322314392958055
0.0,1.0,44.0,0.0,1.3620917784749194
10.0,1.0,100.0,0.0,1.7288543989591543
10.0,1.0,100.0,0.0,0.5072314079984932
10.0,0.0,100.0,0.0,0.3156228633848115
9.0,1.0,4.0,0.0,-3.7447951329682847
5.0,1.0,43.0,0.0,1.5383410266940787
5.0,0.0,43.0,0.0,0.01988506909954102
6.0,0.0,90.0,0.0,3.881692080463079
3.0,1.0,14.0,0.0,-2.753180267274212
7.0,1.0,43.0,0.0,1.1139105920226804
5.0,1.0,43.0,0.0,0.009010328633924258
8.0,0.0,70.0,0.0,1.1601203876360195
6.0,0.0,90.0,0.0,0.9314551277976002
6.0,1.0,90.0,0.0,0.19786021784233987
2.0,0.0,50.0,0.0,-1.2255387037707597
1.0,1.0,16.0,0.0,-1.183839881284501
8.0,0.0,19.0,0.0,0.0717363655947092
10.0,0.0,100.0,0.0,2.855035657150678
10.0,0.0,100.0,0.0,0.1827777340849459
0.0,0.0,44.0,0.0,-1.6341598035469937
10.0,1.0,100.0,0.0,1.8287558840422706
9.0,0.0,50.0,0.0,-1.421793663702756
8.0,1.0,19.0,0.0,-0.9806100051285346
6.0,1.0,1.0,1.0,-1.2990805525887708
8.0,1.0,70.0,0.0,2.415914028941285
8.0,1.0,70.0,0.0,0.04373258279272452
6.0,0.0,90.0,0.0,0.8009244322810564
8.0,1.0,70.0,0.0,-0.6228158970409534
9.0,0.0,4.0,0.0,-2.3876160500188126
7.0,1.0,43.0,0.0,1.2947626705510618
5.0,0.0,43.0,0.0,0.00048747693280626336
6.0,1.0,90.0,0.0,1.7502776025985436
5.0,0.0,43.0,0.0,-1.608401638762563
8.0,1.0,70.0,0.0,0.9920478511845915
2.0,1.0,50.0,0.0,-0.5988907075493748
6.0,0.0,1.0,1.0,-1.5710317009895545
8.0,0.0,19.0,0.0,0.5052301634951653
8.0,1.0,19.0,0.0,-0.022806576970015424
0.0,0.0,44.0,0.0,0.8007447689300125
10.0,0.0,100.0,0.0,1.8409040092716915
2.0,1.0,50.0,0.0,-1.4588264563794109
2.0,0.0,50.0,0.0,0.0117455710364118
6.0,1.0,1.0,1.0,-1.593829518931814
10.0,0.0,100.0,0.0,3.1329328946569124
2.0,0.0,11.0,0.0,-3.1606847920319474
6.0,0.0,90.0,0.0,2.832713005577028
7.0,1.0,43.0,0.0,-1.5884372095396193
11.0,0.0,17.0,0.0,-0.027341373879786995
11.0,1.0,17.0,0.0,-0.041835387774279864
6.0,1.0,90.0,0.0,2.612472191982235
3.0,1.0,14.0,0.0,-2.61830480880277
1.0,1.0,4.0,0.0,0.9349301169503945
3.0,1.0,14.0,0.0,0.2742561744271197
2.0,0.0,11.0,0.0,-0.15526721648217046
7.0,0.0,16.0,0.0,0.12878587993084378
7.0,1.0,16.0,0.0,-0.01923617331501981
0.0,0.0,44.0,0.0,0.8859119460492546
3.0,1.0,3.0,0.0,-1.3168743343899356
10.0,1.0,100.0,0.0,3.0430763610703644
10.0,1.0,100.0,0.0,0.12126155290277274
9.0,1.0,50.0,0.0,-1.3892552986412385
9.0,0.0,50.0,0.0,0.043211145414498886
7.0,1.0,16.0,0.0,-1.0351054643192223
9.0,0.0,50.0,0.0,1.0656251394103176
11.0,1.0,17.0,0.0,-1.1230545001611767
3.0,0.0,14.0,0.0,-0.13637065855702268
5.0,0.0,43.0,0.0,0.9631018134702931
5.0,1.0,43.0,0.0,-0.0006940999637169848
6.0,1.0,90.0,0.0,1.6904153525028538
11.0,0.0,17.0,0.0,-2.44992258153265
2.0,0.0,11.0,0.0,-0.25234363057293374
2.0,1.0,11.0,0.0,-0.05487537068983617
6.0,0.0,90.0,0.0,2.7307415735447216
8.0,0.0,70.0,0.0,-0.6039387672736922
8.0,0.0,70.0,0.0,-70.0
3.0,0.0,14.0,3.0,0.0
7.0,1.0,43.0,0.0,2.2709718938927312
9.0,1.0,4.0,10.0,0.9049507597053054
0.0,0.0,0.0,4.0,1.1255736683623099
11.0,1.0,17.0,0.0,1.6040572520174314
6.0,1.0,90.0,0.0,5.455600371993287
11.0,0.0,17.0,0.0,-1.9136788180002244
5.0,1.0,43.0,0.0,1.5635301755511675
11.0,1.0,17.0,0.0,-0.8750080636608109
8.0,0.0,19.0,81.0,-19.0
4.0,0.0,2.0,98.0,0.0
9.0,1.0,50.0,0.0,3.352642506761993
1.0,1.0,16.0,0.0,-1.486592463750361
1.0,0.0,16.0,0.0,-0.04196297700531709
0.0,1.0,44.0,0.0,0.9755916190990194
0.0,0.0,44.0,0.0,0.17714895472624936
9.0,0.0,50.0,0.0,0.47199950452110795
6.0,1.0,1.0,2.0,-2.116874315011462
10.0,0.0,100.0,0.0,2.7963505987105366
11.0,1.0,17.0,0.0,-2.394960762708678
5.0,0.0,43.0,0.0,0.9388454076537536
5.0,1.0,43.0,0.0,0.02415486242204118
5.0,1.0,43.0,0.0,0.0220111852064519
7.0,0.0,43.0,0.0,0.023550160594753344
6.0,0.0,90.0,0.0,2.0019296661052364
3.0,1.0,14.0,0.0,-2.5855241202293264
3.0,1.0,14.0,0.0,-0.037457153018001454
2.0,1.0,11.0,0.0,-0.8569929850777098
8.0,1.0,70.0,0.0,2.2253054764683005
2.0,1.0,50.0,0.0,-0.6590208036817513
10.0,1.0,100.0,0.0,1.8631983842447493
9.0,0.0,50.0,0.0,-1.2912719621056816
8.0,0.0,19.0,0.0,-1.0060467488907994
2.0,0.0,50.0,0.0,1.0002123920831736
4.0,1.0,2.0,0.0,-1.6529154022873176
8.0,0.0,19.0,0.0,0.4821670466480886
2.0,1.0,50.0,0.0,1.0422060182866146
2.0,0.0,50.0,0.0,0.01790722365973796
1.0,0.0,16.0,0.0,-1.2084092813805638
8.0,1.0,70.0,0.0,2.003998312464459
6.0,1.0,90.0,0.0,0.8294619092626851
11.0,0.0,17.0,0.0,-2.3997517929396057
1.0,0.0,4.0,39.0,1.1236697391313877
7.0,1.0,43.0,0.0,1.329132345946942
2.0,1.0,11.0,0.0,-1.1506069183381085
8.0,0.0,70.0,0.0,2.086293231294799
2.0,0.0,11.0,0.0,-2.058176144236846
7.0,1.0,43.0,0.0,1.1322023360077316
5.0,0.0,43.0,0.0,0.005006700002926273
4.0,0.0,2.0,14.0,-1.5003049402878823
1.0,1.0,16.0,0.0,0.4330381529737517
6.0,0.0,1.0,15.0,-0.583441179891613
0.0,0.0,44.0,0.0,1.5061307426514474
0.0,1.0,44.0,0.0,0.02999385775468022
0.0,1.0,44.0,0.0,0.030555366865990363
10.0,0.0,100.0,0.0,2.1536153158855216
9.0,1.0,50.0,0.0,-1.509270325926269
9.0,0.0,50.0,0.0,0.03672727343855825
2.0,0.0,50.0,0.0,0.01645106805232871
7.0,0.0,43.0,0.0,-0.2230297524505821
6.0,0.0,90.0,0.0,1.7920588653037948
8.0,0.0,70.0,0.0,-0.58957484350286
5.0,0.0,43.0,0.0,-0.9284301595264932
11.0,1.0,17.0,0.0,-0.941948124060311
6.0,1.0,90.0,0.0,2.6759051537147056
6.0,0.0,90.0,0.0,0.1328372049450266
2.0,0.0,11.0,0.0,-2.659703183895808
6.0,0.0,90.0,0.0,2.727915659956909
3.0,0.0,14.0,0.0,-2.4935723286681477
0.0,0.0,44.0,0.0,1.0874242260860576
8.0,0.0,19.0,0.0,-0.9256663303633816
2.0,1.0,50.0,0.0,1.1443643827855903
2.0,0.0,50.0,0.0,0.01709466404843718
6.0,0.0,1.0,15.0,-1.8895326547104148
1.0,1.0,16.0,0.0,0.5118998032937273
10.0,1.0,100.0,0.0,3.1931487232011264
3.0,1.0,3.0,0.0,-3.3119309128583705
10.0,0.0,100.0,0.0,3.436718012492952
2.0,1.0,50.0,0.0,-1.5516755119739258
3.0,1.0,14.0,0.0,-1.2205328968970304
8.0,0.0,70.0,0.0,1.8809459728189295
6.0,1.0,90.0,0.0,0.7465356848775733
8.0,0.0,70.0,0.0,-0.5864958496187554
2.0,0.0,11.0,0.0,-1.9682741024381905
6.0,0.0,90.0,0.0,2.6481784004523847
8.0,1.0,70.0,0.0,-0.5842431976203384
11.0,0.0,17.0,0.0,-1.727320158581757
6.0,1.0,90.0,0.0,2.4373897090712076
8.0,1.0,70.0,0.0,-0.5850494719612093
10.0,1.0,100.0,0.0,1.0987090208645616
9.0,0.0,50.0,0.0,-1.4995993347737744
8.0,1.0,19.0,0.0,-1.0361870808879716
9.0,0.0,50.0,0.0,1.0672941488960812
2.0,1.0,50.0,0.0,0.01638431337375218
10.0,0.0,100.0,0.0,1.7634690582704726
8.0,1.0,19.0,0.0,-2.6021268503744555
9.0,1.0,50.0,0.0,1.0637410487304282
10.0,0.0,100.0,0.0,1.7367550384203794
9.0,1.0,50.0,0.0,-1.5078569689765446
7.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,76.0,0.0
7.0,1.0,43.0,0.0,1.7110035777548913
11.0,1.0,17.0,0.0,-0.6265788905738021
7.0,1.0,43.0,0.0,1.7407413111333092
9.0,0.0,4.0,7.0,-0.9893751657808372
2.0,0.0,11.0,0.0,0.20888971107208842
5.0,0.0,43.0,0.0,1.0140030550613688
8.0,1.0,70.0,0.0,0.5419369363102438
6.0,1.0,90.0,0.0,9.60123608323083
7.0,0.0,16.0,84.0,-16.0
6.0,0.0,1.0,15.0,0.0
2.0,0.0,50.0,0.0,1.5599623313855608
4.0,1.0,2.0,14.0,-1.1416144366149885
0.0,0.0,44.0,0.0,3.6049446125336124
9.0,0.0,50.0,0.0,-0.41261221464343656
9.0,0.0,50.0,0.0,0.1535800073469219
3.0,1.0,3.0,0.0,-2.076358484207225
1.0,1.0,16.0,0.0,0.9037665492560238
10.0,0.0,100.0,0.0,3.0894902987211585
3.0,0.0,14.0,0.0,-2.772108508050617
6.0,0.0,90.0,0.0,2.9141853913005984
1.0,1.0,4.0,13.0,-0.7278055386776596
6.0,0.0,90.0,0.0,2.862665375868909
8.0,0.0,70.0,0.0,-0.47882084639520794
8.0,1.0,70.0,0.0,0.0478843474990579
7.0,0.0,43.0,0.0,-0.8240179358654398
7.0,1.0,43.0,0.0,0.011240853252848203
0.0,1.0,0.0,4.0,5.0728303332534095
5.0,0.0,43.0,0.0,1.3485159465280843
9.0,0.0,50.0,0.0,0.2617353330230286
2.0,0.0,50.0,0.0,0.03248780143295266
10.0,1.0,100.0,0.0,1.8254346549189644
0.0,1.0,44.0,0.0,-1.4922900161266095
9.0,1.0,50.0,0.0,0.2126638253790794
0.0,1.0,44.0,0.0,-0.17908965199226978
0.0,0.0,44.0,0.0,0.015957759870667443
0.0,1.0,44.0,0.0,0.01635545161561959
2.0,1.0,50.0,0.0,0.22899139110792113
3.0,1.0,3.0,0.0,-1.7789042684044227
3.0,0.0,14.0,0.0,0.28439548041379537
8.0,1.0,70.0,0.0,1.8882806262828442
6.0,0.0,90.0,0.0,0.755645341038727
8.0,0.0,70.0,0.0,-0.5594003921276179
6.0,0.0,90.0,0.0,0.7286496964288918
7.0,0.0,43.0,0.0,-1.4380564516149485
8.0,1.0,70.0,0.0,0.9054990031257157
3.0,1.0,14.0,0.0,-1.8712382538083223
6.0,0.0,90.0,0.0,2.5398153045015364
7.0,0.0,43.0,0.0,-1.455106643818588
2.0,0.0,50.0,0.0,0.2659775439278008
1.0,0.0,16.0,0.0,-1.269099401391979
10.0,1.0,100.0,0.0,3.1546231256906943
9.0,0.0,50.0,0.0,-1.5296724051085604
4.0,0.0,2.0,0.0,-1.721092189348661
9.0,1.0,50.0,0.0,1.625414176650278
2.0,0.0,50.0,0.0,0.013565858658309393
10.0,0.0,100.0,0.0,1.8411365600433767
8.0,0.0,19.0,0.0,-2.1489514812555397
2.0,1.0,50.0,0.0,1.0486414463935105
6.0,1.0,90.0,0.0,1.3775380539649222
6.0,1.0,90.0,0.0,0.09750333541291822
5.0,1.0,43.0,0.0,-1.4771071010307013
3.0,1.0,14.0,0.0,-0.9771383215671853
2.0,0.0,11.0,0.0,-0.16936178500253773
8.0,0.0,70.0,0.0,1.8928612936084017
8.0,0.0,70.0,0.0,0.02471620708411948
9.0,1.0,4.0,0.0,-2.166381617455435
6.0,1.0,90.0,0.0,2.795469021008276
7.0,1.0,43.0,0.0,-1.44007330465837
10.0,1.0,100.0,0.0,2.02225583232132
2.0,1.0,50.0,0.0,-1.5448520522831566
10.0,1.0,100.0,0.0,1.735510377491882
10.0,0.0,100.0,0.0,0.13578718927280864
9.0,1.0,50.0,0.0,-1.4781536756370712
1.0,1.0,16.0,0.0,-1.1068967951175872
2.0,0.0,50.0,0.0,1.0789065410632965
0.0,0.0,44.0,0.0,-0.172837527876731
8.0,0.0,19.0,0.0,-0.8340925252188715
9.0,1.0,50.0,0.0,1.0455938263322841
2.0,0.0,11.0,0.0,-1.302362256460087
5.0,1.0,43.0,0.0,1.0047559383492273
1.0,0.0,4.0,0.0,-1.322141962452594
5.0,0.0,43.0,0.0,1.2194584304237284
11.0,1.0,17.0,0.0,-0.8520300405165259
8.0,1.0,70.0,0.0,1.7325658784422013
11.0,0.0,17.0,0.0,-1.7378717502439007
3.0,0.0,14.0,0.0,-0.13658440472828326
9.0,0.0,4.0,0.0,-0.348883604376802
11.0,0.0,17.0,0.0,0.38232128363228723
0.0,0.0,44.0,0.0,0.9084239974473043
1.0,0.0,16.0,0.0,-0.965772285581184
0.0,0.0,44.0,0.0,0.9520950454651298
2.0,1.0,50.0,0.0,0.2138833076809068
10.0,0.0,100.0,0.0,1.7896938145245826
10.0,0.0,100.0,0.0,0.12572809433802234
1.0,1.0,16.0,0.0,-2.7322313187028087
0.0,1.0,44.0,0.0,0.927527359641339
8.0,0.0,19.0,0.0,-0.841010943907178
8.0,0.0,19.0,0.0,-0.02246583639165589
6.0,0.0,1.0,18.0,-1.0
0.0,0.0,44.0,6.0,0.0
10.0,1.0,100.0,0.0,-0.03733640374623892
0.0,1.0,44.0,0.0,-1.0335470940646
10.0,1.0,100.0,0.0,1.5886368710806948
9.0,1.0,50.0,0.0,0.49914380206964626
10.0,0.0,100.0,0.0,1.4341927717673986
9.0,0.0,50.0,0.0,-1.2719133519302477
10.0,0.0,100.0,0.0,1.4797011834310385
7.0,0.0,16.0,0.0,-3.3700261430176157
6.0,0.0,90.0,0.0,-90.0
7.0,0.0,43.0,27.0,0.0
2.0,0.0,11.0,32.0,0.20397329423280341
6.0,1.0,90.0,0.0,2.156314664341008
3.0,1.0,14.0,3.0,-0.1833802184887755
0.0,0.0,0.0,17.0,-0.2515420381201634
1.0,1.0,4.0,0.0,0.05270638266134875
6.0,1.0,90.0,0.0,2.2757514962454675
5.0,0.0,43.0,0.0,-1.0213824373913325
5.0,1.0,43.0,0.0,6.000806795944478e-05
4.0,1.0,2.0,1.0,-2.701809331975686
9.0,1.0,50.0,0.0,1.1226560754027164
7.0,1.0,16.0,0.0,-0.9524691386821657
2.0,0.0,50.0,0.0,0.6499419995211547
4.0,1.0,2.0,1.0,-1.3907458830034023
0.0,0.0,44.0,0.0,1.084934594233903
9.0,1.0,50.0,0.0,0.18199896144207448
2.0,1.0,50.0,0.0,0.011616283240586216
9.0,1.0,50.0,0.0,0.015318099146079303
8.0,1.0,19.0,0.0,-0.46843435166041525
1.0,0.0,4.0,0.0,-0.49266556124525573
8.0,1.0,70.0,0.0,1.588028988022843
8.0,0.0,70.0,0.0,0.06056622587877525
5.0,1.0,43.0,0.0,-0.7559679697161827
1.0,0.0,4.0,0.0,-1.2133658199760295
6.0,1.0,90.0,0.0,2.5514251704807007
3.0,0.0,14.0,0.0,-2.136272949441904
6.0,0.0,90.0,0.0,2.233438783007019
8.0,0.0,70.0,0.0,-0.4784702847035418
7.0,1.0,43.0,0.0,-0.7419077902304135
0.0,0.0,44.0,0.0,0.04821116797295549
10.0,0.0,100.0,0.0,1.8270682260855013
8.0,0.0,19.0,0.0,-2.4127604814755097
2.0,1.0,50.0,0.0,0.9425324526079719
8.0,0.0,19.0,0.0,-0.9997462228210128
3.0,0.0,3.0,0.0,-0.545789776290995
9.0,0.0,50.0,0.0,1.4310663113506135
10.0,0.0,100.0,0.0,1.632108685219125
2.0,0.0,50.0,0.0,-1.4337783717617214
10.0,0.0,100.0,0.0,1.6070614853820355
5.0,0.0,43.0,0.0,-1.5861787501869664
7.0,0.0,43.0,0.0,0.022821131122585395
5.0,0.0,43.0,0.0,-0.0032643552269746162
7.0,0.0,43.0,0.0,0.024083781155963546
7.0,1.0,43.0,0.0,0.02458434669076269
6.0,0.0,90.0,0.0,1.606383942670448
1.0,1.0,4.0,0.0,-2.7771865834802307
6.0,0.0,90.0,0.0,2.7459720712535516
2.0,0.0,11.0,0.0,-2.470739471900581
5.0,1.0,43.0,0.0,0.968784613732119
3.0,0.0,3.0,0.0,-1.2546982516118095
10.0,1.0,100.0,0.0,2.906904619975691
1.0,1.0,16.0,0.0,-2.404795039527423
9.0,0.0,50.0,0.0,1.0092212493747246
1.0,0.0,16.0,0.0,-1.0224096383458543
8.0,1.0,19.0,0.0,0.04586835708947157
8.0,0.0,19.0,0.0,-0.04022827590607714
9.0,0.0,50.0,0.0,0.9551059884771946
8.0,1.0,19.0,0.0,-0.9725940593883948
3.0,0.0,3.0,0.0,-0.5514609350890863
2.0,0.0,11.0,0.0,0.166250013549329
5.0,1.0,43.0,0.0,0.9864321753531189
2.0,0.0,11.0,0.0,-1.0727951127548192
8.0,0.0,70.0,0.0,1.9021188229550428
9.0,0.0,4.0,0.0,-2.2723701821768154
5.0,1.0,43.0,0.0,1.2146471049919605
8.0,1.0,70.0,0.0,0.9062407032774553
6.0,0.0,90.0,0.0,0.7221289877360023
9.0,1.0,4.0,0.0,-2.7252832492812673
8.0,0.0,70.0,0.0,2.0973295267222607
2.0,0.0,50.0,0.0,-0.5800124560620143
0.0,1.0,44.0,0.0,-0.15013001156814398
1.0,1.0,16.0,0.0,-0.883704122563999
7.0,0.0,16.0,0.0,-0.02499053449359434
10.0,1.0,100.0,0.0,2.6808748714423687
7.0,1.0,16.0,0.0,-2.523593440450325
10.0,1.0,100.0,0.0,2.630396460599391
2.0,0.0,50.0,0.0,-1.4290812637500676
9.0,1.0,50.0,0.0,0.04479675705936215
2.0,1.0,50.0,0.0,0.0211090573256916
5.0,0.0,43.0,0.0,-0.2191011927074431
3.0,0.0,14.0,0.0,-0.9529197865002638
7.0,0.0,43.0,0.0,0.9630143708717384
6.0,1.0,90.0,0.0,1.6010933199277497
9.0,1.0,4.0,0.0,-2.7471267394154535
7.0,1.0,43.0,0.0,1.2611444743490976
11.0,1.0,17.0,0.0,-0.5120043756776063
7.0,0.0,43.0,0.0,0.8745394059346254
8.0,1.0,70.0,0.0,0.9208675507074278
6.0,1.0,90.0,0.0,0.7355355974433663
8.0,0.0,19.0,0.0,-19.0
2.0,0.0,50.0,0.0,0.0
10.0,1.0,100.0,0.0,0.034073903148086115
0.0,1.0,44.0,0.0,-0.03777679391908351
9.0,1.0,50.0,0.0,2.059668816054818
10.0,0.0,100.0,0.0,1.8942006019719124
8.0,1.0,19.0,0.0,-2.4907772334383873
2.0,1.0,50.0,0.0,0.8441688081227241
3.0,0.0,3.0,13.0,-1.3545012206876514
1.0,0.0,16.0,0.0,0.02764665785873044
8.0,0.0,70.0,20.0,-70.0
11.0,0.0,17.0,0.0,0.0
6.0,0.0,90.0,0.0,3.450593795285125
5.0,0.0,43.0,0.0,0.027535066888285775
6.0,1.0,90.0,0.0,1.6555411689331774
8.0,1.0,70.0,0.0,-0.5539082390791781
8.0,0.0,70.0,0.0,0.020412675545495862
7.0,1.0,43.0,0.0,0.031980493437266694
7.0,1.0,43.0,0.0,-0.06799046153230004
6.0,1.0,90.0,0.0,1.9838774139035826
10.0,1.0,100.0,0.0,0.49897147099247197
9.0,1.0,50.0,0.0,-1.2816088178053278
9.0,0.0,50.0,0.0,0.010824921542601736
9.0,1.0,50.0,0.0,0.01126452462590695
9.0,1.0,50.0,0.0,0.011691507843017004
0.0,1.0,44.0,0.0,-0.19613028439648467
1.0,0.0,16.0,0.0,-0.9979454997475257
7.0,0.0,16.0,0.0,-0.7419599788812798
7.0,0.0,16.0,0.0,-0.05529680978568463
10.0,1.0,100.0,0.0,2.8890123930230827
5.0,1.0,43.0,0.0,-2.1825898449960635
3.0,0.0,14.0,0.0,-1.222393164651321
3.0,1.0,14.0,0.0,-0.21867653981266777
6.0,0.0,90.0,0.0,2.6470252973820267
2.0,0.0,11.0,0.0,-3.8990508971921027
11.0,1.0,17.0,0.0,0.07550206781740476
7.0,0.0,43.0,0.0,0.8131029961036373
6.0,0.0,90.0,0.0,1.6399552768345385
2.0,0.0,11.0,0.0,-2.615508139543974
5.0,1.0,43.0,0.0,0.9698859252857606
2.0,0.0,50.0,0.0,0.22921310637203418
10.0,0.0,100.0,0.0,1.6972653981631485
